Datetime (UTC),Timezone (minutes),Unix Timestamp (UTC),Acc magnitude avg,Eda avg,Temp avg,Movement intensity,Steps count,Rest,On Wrist
2020-01-20T21:10:00Z,-300,1579554600000,0.956218,0.980616,31.647933,0,0,0,true
2020-01-20T21:11:00Z,-300,1579554660000,0.992564,0.977484,31.606450,0,0,0,true
2020-01-20T21:12:00Z,-300,1579554720000,0.980833,0.991570,31.642283,0,0,0,true
2020-01-20T21:13:00Z,-300,1579554780000,0.971572,1.116687,31.681300,0,0,0,true
2020-01-20T21:14:00Z,-300,1579554840000,0.962811,1.200318,31.685200,0,0,0,true
2020-01-20T21:15:00Z,-300,1579554900000,0.973989,1.165385,31.722483,0,0,0,true
2020-01-20T21:16:00Z,-300,1579554960000,0.980334,1.130933,31.753100,0,0,0,true
2020-01-20T21:17:00Z,-300,1579555020000,0.982562,1.113325,31.734167,0,0,0,true
2020-01-20T21:18:00Z,-300,1579555080000,1.090460,1.107378,31.694733,14,0,0,true
2020-01-20T21:19:00Z,-300,1579555140000,1.005753,1.101020,31.625800,0,0,0,true
2020-01-20T21:20:00Z,-300,1579555200000,0.989937,1.086727,31.612100,10,25,0,true
2020-01-20T21:21:00Z,-300,1579555260000,0.999853,1.083563,31.535567,11,13,0,true
2020-01-20T21:22:00Z,-300,1579555320000,0.978358,1.068934,31.497433,0,0,0,true
2020-01-20T21:23:00Z,-300,1579555380000,0.991330,1.069562,31.486167,10,0,0,true
2020-01-20T21:24:00Z,-300,1579555440000,0.997774,1.063836,31.482267,0,0,0,true
2020-01-20T21:25:00Z,-300,1579555500000,1.020002,1.057958,31.481833,0,0,0,true
2020-01-20T21:26:00Z,-300,1579555560000,0.980535,1.048666,31.539900,0,0,0,true
2020-01-20T21:27:00Z,-300,1579555620000,1.069482,1.048978,31.512483,0,0,0,true
2020-01-20T21:28:00Z,-300,1579555680000,1.066270,1.040889,31.380300,0,0,0,true
2020-01-20T21:29:00Z,-300,1579555740000,1.072949,1.036709,31.306850,0,0,0,true
2020-01-20T21:30:00Z,-300,1579555800000,1.083761,1.035798,31.338950,0,0,0,true
2020-01-20T21:31:00Z,-300,1579555860000,1.065695,1.042661,31.376400,45,51,0,true
2020-01-20T21:32:00Z,-300,1579555920000,1.111352,1.032939,31.330467,0,0,0,true
2020-01-20T21:33:00Z,-300,1579555980000,1.057330,1.047672,31.294567,19,46,0,true
2020-01-20T21:34:00Z,-300,1579556040000,1.072579,1.059204,31.260133,16,30,0,true
2020-01-20T21:35:00Z,-300,1579556100000,1.095896,1.063994,31.346617,29,29,0,true
2020-01-20T21:36:00Z,-300,1579556160000,1.040474,1.064614,31.411500,14,19,0,true
2020-01-20T21:37:00Z,-300,1579556220000,1.047240,1.061682,31.356467,0,0,0,true
2020-01-20T21:38:00Z,-300,1579556280000,1.081628,1.078291,31.297683,22,51,0,true
2020-01-20T21:39:00Z,-300,1579556340000,1.055946,1.086760,31.255800,11,58,0,true
2020-01-20T21:40:00Z,-300,1579556400000,1.059071,1.086872,31.289233,18,44,0,true
2020-01-20T21:41:00Z,-300,1579556460000,0.996910,1.088421,31.297333,0,0,0,true
2020-01-20T21:42:00Z,-300,1579556520000,0.978471,1.083548,31.182650,0,0,0,true
2020-01-20T21:43:00Z,-300,1579556580000,1.031053,1.076499,30.917900,16,52,0,true
2020-01-20T21:44:00Z,-300,1579556640000,1.023554,1.070306,30.727533,22,42,0,true
2020-01-20T21:45:00Z,-300,1579556700000,1.042772,1.070314,30.715167,12,42,0,true
2020-01-20T21:46:00Z,-300,1579556760000,1.056597,1.073069,30.734967,0,0,0,true
2020-01-20T21:47:00Z,-300,1579556820000,1.051596,1.072814,30.669583,13,0,0,true
2020-01-20T21:48:00Z,-300,1579556880000,1.063392,1.072050,30.615117,0,0,0,true
2020-01-20T21:49:00Z,-300,1579556940000,1.056591,1.070325,30.592200,0,0,0,true
2020-01-20T21:50:00Z,-300,1579557000000,1.050993,1.076139,30.721267,0,0,0,true
2020-01-20T21:51:00Z,-300,1579557060000,1.096242,1.082477,30.824450,38,43,0,true
2020-01-20T21:52:00Z,-300,1579557120000,1.068150,1.089054,30.969900,42,33,0,true
2020-01-20T21:53:00Z,-300,1579557180000,1.045285,1.093243,30.978733,21,43,0,true
2020-01-20T21:54:00Z,-300,1579557240000,1.046946,1.098524,31.023717,23,43,0,true
2020-01-20T21:55:00Z,-300,1579557300000,1.099101,1.098664,31.036967,35,46,0,true
2020-01-20T21:56:00Z,-300,1579557360000,1.064000,1.096925,30.939883,28,43,0,true
2020-01-20T21:57:00Z,-300,1579557420000,1.025858,1.104230,31.008233,34,43,0,true
2020-01-20T21:58:00Z,-300,1579557480000,1.086708,1.103087,30.898017,38,43,0,true
2020-01-20T21:59:00Z,-300,1579557540000,1.139447,1.103574,30.791600,55,51,0,true
2020-01-20T22:00:00Z,-300,1579557600000,1.064404,1.100842,30.633033,0,0,0,true
2020-01-20T22:01:00Z,-300,1579557660000,1.037918,1.099956,30.592633,25,42,0,true
2020-01-20T22:02:00Z,-300,1579557720000,0.970674,1.110424,30.747417,0,0,0,true
2020-01-20T22:03:00Z,-300,1579557780000,0.999208,1.115455,30.832750,0,0,0,true
2020-01-20T22:04:00Z,-300,1579557840000,0.951018,1.116758,30.756217,0,0,0,true
2020-01-20T22:05:00Z,-300,1579557900000,0.950063,1.123745,30.874483,0,0,0,true
2020-01-20T22:06:00Z,-300,1579557960000,0.951314,1.131618,30.900700,0,0,0,true
2020-01-20T22:07:00Z,-300,1579558020000,0.949734,1.132641,30.902917,0,0,0,true
2020-01-20T22:08:00Z,-300,1579558080000,0.958682,1.136367,30.910033,0,0,0,true
2020-01-20T22:09:00Z,-300,1579558140000,1.015196,1.108755,30.245750,0,0,0,true
2020-01-20T22:10:00Z,-300,1579558200000,0.954359,1.099361,29.861433,0,0,0,true
2020-01-20T22:11:00Z,-300,1579558260000,0.985055,1.112511,30.157233,11,40,0,true
2020-01-20T22:12:00Z,-300,1579558320000,0.989708,1.120694,30.332233,0,0,0,true
2020-01-20T22:13:00Z,-300,1579558380000,1.025125,1.111545,30.065567,21,43,0,true
2020-01-20T22:14:00Z,-300,1579558440000,1.103674,1.100039,29.725500,50,38,0,true
2020-01-20T22:15:00Z,-300,1579558500000,1.104259,1.100246,29.655883,20,38,0,true
2020-01-20T22:16:00Z,-300,1579558560000,1.014368,1.111374,29.907533,13,40,0,true
2020-01-20T22:17:00Z,-300,1579558620000,1.025652,1.114436,29.958100,14,39,0,true
2020-01-20T22:18:00Z,-300,1579558680000,1.002955,1.112745,29.864217,0,0,0,true
2020-01-20T22:19:00Z,-300,1579558740000,1.013690,1.118436,29.989833,0,0,0,true
2020-01-20T22:20:00Z,-300,1579558800000,1.013863,1.121195,30.071733,15,40,0,true
2020-01-20T22:21:00Z,-300,1579558860000,1.024369,1.120200,29.960483,0,0,0,true
2020-01-20T22:22:00Z,-300,1579558920000,0.985904,1.123980,30.003383,0,0,0,true
2020-01-20T22:23:00Z,-300,1579558980000,1.009955,1.124664,30.017383,12,37,0,true
2020-01-20T22:24:00Z,-300,1579559040000,1.017608,1.119723,29.858383,0,0,0,true
2020-01-20T22:25:00Z,-300,1579559100000,0.996163,1.124466,29.951583,0,0,0,true
2020-01-20T22:26:00Z,-300,1579559160000,1.036366,1.127685,30.018367,0,0,0,true
2020-01-20T22:27:00Z,-300,1579559220000,1.042836,1.129616,30.035833,0,0,0,true
2020-01-20T22:28:00Z,-300,1579559280000,1.020568,1.132424,30.025867,0,0,0,true
2020-01-20T22:29:00Z,-300,1579559340000,1.017241,1.132291,29.980750,0,0,0,true
2020-01-20T22:30:00Z,-300,1579559400000,1.010953,1.131435,29.936033,0,0,0,true
2020-01-20T22:31:00Z,-300,1579559460000,1.029716,1.135585,29.976800,0,0,0,true
2020-01-20T22:32:00Z,-300,1579559520000,0.999632,1.105636,29.473867,0,0,0,true
2020-01-20T22:33:00Z,-300,1579559580000,0.997237,1.097057,29.177583,10,27,0,true
2020-01-20T22:34:00Z,-300,1579559640000,0.994862,1.108732,29.436300,0,0,0,true
2020-01-20T22:35:00Z,-300,1579559700000,1.086934,1.104239,29.289917,0,0,0,true
2020-01-20T22:36:00Z,-300,1579559760000,1.049268,1.107555,29.305433,24,37,0,true
2020-01-20T22:37:00Z,-300,1579559820000,1.005014,0.911879,29.288200,27,47,0,true
2020-01-20T22:38:00Z,-300,1579559880000,0.992649,0.729642,29.238367,0,0,0,true
2020-01-20T22:39:00Z,-300,1579559940000,0.984816,0.756720,29.175683,0,0,0,true
2020-01-20T22:40:00Z,-300,1579560000000,0.985844,0.810354,29.245767,0,0,0,true
2020-01-20T22:41:00Z,-300,1579560060000,0.980994,0.608621,29.322333,0,0,0,true
2020-01-20T22:42:00Z,-300,1579560120000,1.016742,0.589990,29.393017,0,0,0,true
2020-01-20T22:43:00Z,-300,1579560180000,1.045562,0.604371,29.478467,0,0,0,true
2020-01-20T22:44:00Z,-300,1579560240000,1.009724,0.624552,29.488750,0,0,0,true
2020-01-20T22:45:00Z,-300,1579560300000,0.999290,0.643336,29.540500,0,0,0,true
2020-01-20T22:46:00Z,-300,1579560360000,0.983746,0.658434,29.535100,0,0,0,true
2020-01-20T22:47:00Z,-300,1579560420000,1.010694,0.668030,29.577550,10,31,0,true
2020-01-20T22:48:00Z,-300,1579560480000,0.988522,0.673237,29.646133,0,0,0,true
2020-01-20T22:49:00Z,-300,1579560540000,1.069600,0.671328,29.665083,0,0,0,true
2020-01-20T22:50:00Z,-300,1579560600000,1.135605,0.680217,29.640850,20,38,0,true
2020-01-20T22:51:00Z,-300,1579560660000,1.084079,0.684033,29.687450,34,38,0,true
2020-01-20T22:52:00Z,-300,1579560720000,1.039951,0.691084,29.732900,19,29,0,true
2020-01-20T22:53:00Z,-300,1579560780000,1.033768,0.696942,29.768967,0,0,0,true
2020-01-20T22:54:00Z,-300,1579560840000,1.004552,0.699408,29.801200,0,0,0,true
2020-01-20T22:55:00Z,-300,1579560900000,1.077948,0.702896,29.850517,31,35,0,true
2020-01-20T22:56:00Z,-300,1579560960000,1.062132,0.706855,29.911833,30,39,0,true
2020-01-20T22:57:00Z,-300,1579561020000,1.024947,0.710587,30.018800,16,0,0,true
2020-01-20T22:58:00Z,-300,1579561080000,1.033897,0.715611,30.067377,0,0,0,true
2020-01-20T22:59:00Z,-300,1579561140000,1.037596,0.716027,30.075300,0,0,0,true
2020-01-20T23:00:00Z,-300,1579561200000,1.018754,0.716811,30.080200,0,0,0,true
2020-01-20T23:01:00Z,-300,1579561260000,0.993249,0.718786,30.108567,0,0,0,true
2020-01-20T23:02:00Z,-300,1579561320000,1.020260,0.720518,30.036467,21,0,0,true
2020-01-20T23:03:00Z,-300,1579561380000,0.979622,0.721993,30.028367,0,0,0,true
2020-01-20T23:04:00Z,-300,1579561440000,1.038247,0.723082,29.958400,0,0,0,true
2020-01-20T23:05:00Z,-300,1579561500000,0.989869,0.727558,29.975983,0,0,0,true
2020-01-20T23:06:00Z,-300,1579561560000,1.019063,0.732494,30.022750,22,30,0,true
2020-01-20T23:07:00Z,-300,1579561620000,1.068771,0.736094,30.108433,22,39,0,true
2020-01-20T23:08:00Z,-300,1579561680000,1.111374,0.736322,30.165550,63,40,0,true
2020-01-20T23:09:00Z,-300,1579561740000,1.010336,0.738027,30.159267,0,0,0,true
2020-01-20T23:10:00Z,-300,1579561800000,1.033710,0.746681,30.137567,0,0,0,true
2020-01-20T23:11:00Z,-300,1579561860000,1.020752,0.741246,30.014833,0,0,0,true
2020-01-20T23:12:00Z,-300,1579561920000,0.999727,0.743986,29.954050,13,23,0,true
2020-01-20T23:13:00Z,-300,1579561980000,1.009084,0.746585,29.974167,17,33,0,true
2020-01-20T23:14:00Z,-300,1579562040000,0.979362,0.754840,30.049350,0,0,0,true
2020-01-20T23:15:00Z,-300,1579562100000,0.999540,0.760238,30.074433,0,0,0,true
2020-01-20T23:16:00Z,-300,1579562160000,1.014945,0.761152,30.123533,0,0,0,true
2020-01-20T23:17:00Z,-300,1579562220000,0.968454,0.766827,30.136683,0,0,0,true
2020-01-20T23:18:00Z,-300,1579562280000,1.034212,0.769049,30.178250,0,0,0,true
2020-01-20T23:19:00Z,-300,1579562340000,1.041353,0.771078,30.201233,0,0,0,true
2020-01-20T23:20:00Z,-300,1579562400000,1.029961,0.775399,30.268217,13,40,0,true
2020-01-20T23:21:00Z,-300,1579562460000,1.006144,0.784598,30.346917,13,36,0,true
2020-01-20T23:22:00Z,-300,1579562520000,0.999169,0.812792,30.367583,0,0,0,true
2020-01-20T23:23:00Z,-300,1579562580000,1.017499,0.819981,30.368533,21,41,0,true
2020-01-20T23:24:00Z,-300,1579562640000,0.986361,0.824537,30.388367,0,0,0,true
2020-01-20T23:25:00Z,-300,1579562700000,0.990004,0.827189,30.358500,0,0,0,true
2020-01-20T23:26:00Z,-300,1579562760000,0.999657,0.825411,30.342083,0,0,0,true
2020-01-20T23:27:00Z,-300,1579562820000,1.006514,0.828207,30.367133,0,0,0,true
2020-01-20T23:28:00Z,-300,1579562880000,1.012352,0.830901,30.354900,0,0,0,true
2020-01-20T23:29:00Z,-300,1579562940000,0.996438,0.834970,30.353500,17,37,0,true
2020-01-20T23:30:00Z,-300,1579563000000,1.019048,0.838927,30.266950,13,33,0,true
2020-01-20T23:31:00Z,-300,1579563060000,1.004219,0.853782,30.245900,0,0,0,true
2020-01-20T23:32:00Z,-300,1579563120000,0.996633,0.864011,30.197333,0,0,0,true
2020-01-20T23:33:00Z,-300,1579563180000,1.014745,0.867801,30.174783,10,41,0,true
2020-01-20T23:34:00Z,-300,1579563240000,0.971630,0.884759,30.157083,0,0,0,true
2020-01-20T23:35:00Z,-300,1579563300000,1.001593,0.897062,30.126983,0,0,0,true
2020-01-20T23:36:00Z,-300,1579563360000,0.984392,0.904826,30.127133,10,40,0,true
2020-01-20T23:37:00Z,-300,1579563420000,0.997117,0.913949,30.256767,12,50,0,true
2020-01-20T23:38:00Z,-300,1579563480000,1.006258,0.914704,30.372400,0,0,0,true
2020-01-20T23:39:00Z,-300,1579563540000,1.008977,0.934974,30.417400,0,0,0,true
2020-01-20T23:40:00Z,-300,1579563600000,1.031129,0.942691,30.441400,0,0,0,true
2020-01-20T23:41:00Z,-300,1579563660000,1.045311,0.958116,30.479950,13,41,0,true
2020-01-20T23:42:00Z,-300,1579563720000,1.087631,0.969856,30.451000,64,41,0,true
2020-01-20T23:43:00Z,-300,1579563780000,1.034046,0.978339,30.488583,46,41,0,true
2020-01-20T23:44:00Z,-300,1579563840000,1.028438,0.994624,30.546100,32,42,0,true
2020-01-20T23:45:00Z,-300,1579563900000,1.061292,1.002401,30.596750,49,42,0,true
2020-01-20T23:46:00Z,-300,1579563960000,1.124304,1.012106,30.650550,69,42,0,true
2020-01-20T23:47:00Z,-300,1579564020000,1.125327,1.013473,30.596567,48,42,0,true
2020-01-20T23:48:00Z,-300,1579564080000,1.041622,1.000119,30.386483,30,41,0,true
2020-01-20T23:49:00Z,-300,1579564140000,1.022951,0.988881,30.218467,0,0,0,true
2020-01-20T23:50:00Z,-300,1579564200000,1.047595,1.004969,30.133650,36,40,0,true
2020-01-20T23:51:00Z,-300,1579564260000,1.137036,0.994414,30.077217,45,63,0,true
2020-01-20T23:52:00Z,-300,1579564320000,1.026886,0.991887,30.086683,14,29,0,true
2020-01-20T23:53:00Z,-300,1579564380000,1.096669,0.991137,30.108567,24,45,0,true
2020-01-20T23:54:00Z,-300,1579564440000,1.257916,1.004961,30.128300,62,52,0,true
2020-01-20T23:55:00Z,-300,1579564500000,1.076775,1.021281,30.165067,19,50,0,true
2020-01-20T23:56:00Z,-300,1579564560000,1.043441,1.024673,30.177333,0,0,0,true
2020-01-20T23:57:00Z,-300,1579564620000,1.067494,0.983851,30.217000,58,80,0,true
2020-01-20T23:58:00Z,-300,1579564680000,1.021093,0.983438,30.185167,27,35,0,true
2020-01-20T23:59:00Z,-300,1579564740000,1.026209,0.984330,30.098783,10,25,0,true
2020-01-21T00:00:00Z,-300,1579564800000,1.030441,0.986668,30.066483,0,0,0,true
2020-01-21T00:01:00Z,-300,1579564860000,0.988191,1.006382,30.108567,0,0,0,true
2020-01-21T00:02:00Z,-300,1579564920000,0.979994,1.016344,30.152600,0,0,0,true
2020-01-21T00:03:00Z,-300,1579564980000,0.970423,1.022075,30.210600,0,0,0,true
