Datetime (UTC),Timezone (minutes),Unix Timestamp (UTC),Acc magnitude avg,Eda avg,Temp avg,Movement intensity,Steps count,Rest,On Wrist
2020-01-19T19:32:00Z,-300,1579462320000,1.085979,11.217898,29.313450,0,0,0,false
2020-01-19T19:33:00Z,-300,1579462380000,1.071612,11.204915,29.361350,0,0,0,false
2020-01-19T19:34:00Z,-300,1579462440000,1.053519,11.224429,29.373300,0,0,0,false
2020-01-19T19:35:00Z,-300,1579462500000,1.038139,11.232953,29.425833,0,0,0,false
2020-01-19T19:36:00Z,-300,1579462560000,1.053473,11.653030,29.356233,0,0,0,false
2020-01-19T19:37:00Z,-300,1579462620000,1.017259,11.546015,29.174933,0,0,0,false
2020-01-19T19:38:00Z,-300,1579462680000,0.996387,10.994771,29.045250,0,0,0,false
2020-01-19T19:39:00Z,-300,1579462740000,1.045194,12.121141,29.005050,0,0,0,false
2020-01-19T19:40:00Z,-300,1579462800000,1.041989,11.986434,28.909650,0,0,0,false
2020-01-19T19:41:00Z,-300,1579462860000,1.042551,12.149923,28.823250,0,0,0,false
2020-01-19T19:42:00Z,-300,1579462920000,1.093953,11.940438,28.735267,32,0,0,false
2020-01-19T19:43:00Z,-300,1579462980000,1.023624,11.368128,28.642700,0,0,0,false
2020-01-19T19:44:00Z,-300,1579463040000,1.046405,11.289457,28.559900,0,0,0,false
2020-01-19T19:45:00Z,-300,1579463100000,1.031996,10.759577,28.499150,14,0,0,false
2020-01-19T19:46:00Z,-300,1579463160000,1.039806,10.176220,28.482050,0,0,0,false
2020-01-19T19:47:00Z,-300,1579463220000,1.037123,10.055197,28.434350,0,0,0,false
2020-01-19T19:48:00Z,-300,1579463280000,1.066268,10.661195,28.349300,0,0,0,false
2020-01-19T19:49:00Z,-300,1579463340000,1.050249,10.962617,28.271102,0,0,0,false
2020-01-19T19:50:00Z,-300,1579463400000,1.055008,10.516982,28.168750,16,0,0,false
2020-01-19T19:51:00Z,-300,1579463460000,1.058245,10.942250,28.048098,56,0,0,false
2020-01-19T19:52:00Z,-300,1579463520000,1.058241,10.989173,27.990767,32,0,0,false
2020-01-19T19:53:00Z,-300,1579463580000,1.076449,10.622897,28.002600,45,0,0,false
2020-01-19T19:54:00Z,-300,1579463640000,1.040073,10.347106,28.087300,16,0,0,false
2020-01-19T19:55:00Z,-300,1579463700000,1.066246,10.400773,28.191083,30,0,0,false
2020-01-19T19:56:00Z,-300,1579463760000,1.062698,10.390237,28.316450,60,0,0,false
2020-01-19T19:57:00Z,-300,1579463820000,1.068500,10.498887,28.370000,39,0,0,false
2020-01-19T19:58:00Z,-300,1579463880000,1.086062,10.433611,28.482050,55,0,0,false
2020-01-19T19:59:00Z,-300,1579463940000,1.053637,10.499572,28.473050,0,0,0,false
2020-01-19T20:00:00Z,-300,1579464000000,1.032784,10.527902,28.468262,0,0,0,false
2020-01-19T20:01:00Z,-300,1579464060000,1.049509,10.591054,28.435700,0,0,0,false
2020-01-19T20:02:00Z,-300,1579464120000,1.046360,10.603503,28.408250,0,0,0,false
2020-01-19T20:03:00Z,-300,1579464180000,1.045161,10.544380,28.452800,0,0,0,false
2020-01-19T20:04:00Z,-300,1579464240000,1.062719,10.455672,28.523900,0,0,0,false
2020-01-19T20:05:00Z,-300,1579464300000,1.073226,10.754082,28.599950,0,0,0,false
2020-01-19T20:06:00Z,-300,1579464360000,1.039313,12.741802,28.559000,0,0,0,false
2020-01-19T20:07:00Z,-300,1579464420000,1.041622,12.037638,28.464050,0,0,0,false
2020-01-19T20:08:00Z,-300,1579464480000,1.045696,11.338657,28.503200,0,0,0,false
2020-01-19T20:09:00Z,-300,1579464540000,1.037730,11.255940,28.539780,0,0,0,false
2020-01-19T20:10:00Z,-300,1579464600000,1.039020,11.310852,28.565300,0,0,0,false
2020-01-19T20:11:00Z,-300,1579464660000,1.036111,10.193307,28.659817,0,0,0,false
2020-01-19T20:12:00Z,-300,1579464720000,1.037739,9.815910,28.749867,0,0,0,false
2020-01-19T20:13:00Z,-300,1579464780000,1.023078,10.011341,28.773750,0,0,0,false
2020-01-19T20:14:00Z,-300,1579464840000,1.065946,10.405364,28.705717,0,0,0,false
2020-01-19T20:15:00Z,-300,1579464900000,1.110453,10.310977,28.657262,15,0,0,false
2020-01-19T20:16:00Z,-300,1579464960000,1.381429,10.195504,28.668847,112,71,0,false
2020-01-19T20:17:00Z,-300,1579465020000,1.050501,10.445332,28.599500,11,0,0,false
2020-01-19T20:18:00Z,-300,1579465080000,1.063249,10.111095,28.535541,41,0,0,false
2020-01-19T20:19:00Z,-300,1579465140000,1.039213,10.455894,28.463150,21,0,0,false
2020-01-19T20:20:00Z,-300,1579465200000,1.057362,10.809888,28.401950,11,0,0,false
2020-01-19T20:21:00Z,-300,1579465260000,1.073541,10.524170,28.419424,39,0,0,false
2020-01-19T20:22:00Z,-300,1579465320000,1.072923,10.241524,28.428950,0,0,0,false
2020-01-19T20:23:00Z,-300,1579465380000,1.058692,9.770575,28.450115,21,0,0,false
2020-01-19T20:24:00Z,-300,1579465440000,1.065231,9.307290,28.581050,18,0,0,false
2020-01-19T20:25:00Z,-300,1579465500000,1.070615,9.491654,28.750183,0,0,0,false
2020-01-19T20:26:00Z,-300,1579465560000,1.049146,9.461461,28.926683,15,0,0,false
2020-01-19T20:27:00Z,-300,1579465620000,1.047553,9.419649,29.127767,0,0,0,false
2020-01-19T20:28:00Z,-300,1579465680000,1.062687,9.760670,29.187683,21,0,0,false
2020-01-19T20:29:00Z,-300,1579465740000,1.070026,9.786203,29.267831,32,0,0,false
2020-01-19T20:30:00Z,-300,1579465800000,1.041242,9.769936,29.384820,0,0,0,false
2020-01-19T20:31:00Z,-300,1579465860000,1.019546,9.796558,29.462767,0,0,0,false
2020-01-19T20:32:00Z,-300,1579465920000,1.021649,9.812980,29.596383,0,0,0,false
2020-01-19T20:33:00Z,-300,1579465980000,1.041004,9.675881,29.783000,14,0,0,false
2020-01-19T20:34:00Z,-300,1579466040000,1.045523,11.104145,29.927467,0,0,0,false
2020-01-19T20:35:00Z,-300,1579466100000,1.114372,10.295283,29.967695,38,0,0,false
2020-01-19T20:36:00Z,-300,1579466160000,1.075257,9.635687,29.861067,16,0,0,false
2020-01-19T20:37:00Z,-300,1579466220000,1.084002,9.867491,29.769267,34,0,0,false
2020-01-19T20:38:00Z,-300,1579466280000,1.069948,10.058698,29.639525,23,65,0,false
2020-01-19T20:39:00Z,-300,1579466340000,1.106786,10.245374,29.639083,50,0,0,false
2020-01-19T20:40:00Z,-300,1579466400000,1.068066,10.184810,29.535467,31,0,0,false
2020-01-19T20:41:00Z,-300,1579466460000,1.113377,10.748121,29.372267,30,61,0,false
2020-01-19T20:42:00Z,-300,1579466520000,1.073182,10.069396,29.258667,41,0,0,false
2020-01-19T20:43:00Z,-300,1579466580000,1.074996,9.825942,29.080950,36,0,0,false
2020-01-19T20:44:00Z,-300,1579466640000,1.234822,10.391956,28.865379,62,32,0,false
2020-01-19T20:45:00Z,-300,1579466700000,1.031610,10.775012,28.687279,59,0,0,false
2020-01-19T20:46:00Z,-300,1579466760000,1.044094,11.579139,28.557672,16,0,0,false
2020-01-19T20:47:00Z,-300,1579466820000,1.044545,12.527346,28.415000,0,0,0,false
2020-01-19T20:48:00Z,-300,1579466880000,1.063138,12.987595,28.303383,15,0,0,false
2020-01-19T20:49:00Z,-300,1579466940000,1.120946,12.990945,28.115475,29,53,0,false
2020-01-19T20:50:00Z,-300,1579467000000,1.054685,12.782110,27.978333,39,0,0,false
2020-01-19T20:51:00Z,-300,1579467060000,0.998531,13.110370,27.980377,0,0,0,false
2020-01-19T20:52:00Z,-300,1579467120000,1.063925,13.656155,27.942883,25,0,0,false
2020-01-19T20:53:00Z,-300,1579467180000,1.063995,14.153224,28.007617,0,0,0,false
2020-01-19T20:54:00Z,-300,1579467240000,1.068697,14.376618,28.021600,16,0,0,false
2020-01-19T20:55:00Z,-300,1579467300000,1.063713,15.379120,27.952433,46,0,0,false
2020-01-19T20:56:00Z,-300,1579467360000,1.046197,14.709548,27.829033,28,0,0,false
2020-01-19T20:57:00Z,-300,1579467420000,1.056149,14.397846,27.874317,31,0,0,false
2020-01-19T20:58:00Z,-300,1579467480000,1.021564,12.032575,27.985217,101,95,0,false
2020-01-19T20:59:00Z,-300,1579467540000,1.125017,15.440435,27.899517,31,40,0,false
2020-01-19T21:00:00Z,-300,1579467600000,1.106386,15.567483,27.985169,69,0,0,false
2020-01-19T21:01:00Z,-300,1579467660000,1.084537,14.560601,28.009350,21,34,0,false
2020-01-19T21:02:00Z,-300,1579467720000,1.100614,15.111885,28.001627,26,0,0,false
2020-01-19T21:03:00Z,-300,1579467780000,1.058215,14.709108,28.123823,21,52,0,false
2020-01-19T21:04:00Z,-300,1579467840000,1.008600,13.822329,28.186300,42,74,0,false
2020-01-19T21:05:00Z,-300,1579467900000,1.273020,15.439922,28.082350,73,39,0,false
2020-01-19T21:06:00Z,-300,1579467960000,1.135122,13.766429,28.036305,22,0,0,false
2020-01-19T21:07:00Z,-300,1579468020000,1.088370,13.416551,27.957373,25,0,0,false
2020-01-19T21:08:00Z,-300,1579468080000,1.083316,12.928372,27.815355,31,0,0,false
2020-01-19T21:09:00Z,-300,1579468140000,1.066106,12.833560,27.649950,0,0,0,false
2020-01-19T21:10:00Z,-300,1579468200000,1.064162,12.339418,27.524746,24,0,0,false
2020-01-19T21:11:00Z,-300,1579468260000,1.081903,12.139065,27.578767,26,0,0,false
