Datetime (UTC),Timezone (minutes),Unix Timestamp (UTC),Acc magnitude avg,Eda avg,Temp avg,Movement intensity,Steps count,Rest,On Wrist
2020-01-18T20:35:00Z,-300,1579379700000,0.986576,2.116992,31.138517,0,0,0,true
2020-01-18T20:36:00Z,-300,1579379760000,0.935729,2.125358,31.165817,0,0,0,true
2020-01-18T20:37:00Z,-300,1579379820000,1.025536,2.126547,31.105350,0,0,0,true
2020-01-18T20:38:00Z,-300,1579379880000,1.002637,2.127992,31.053967,0,0,0,true
2020-01-18T20:39:00Z,-300,1579379940000,0.994737,2.122777,30.907633,0,0,0,true
2020-01-18T20:40:00Z,-300,1579380000000,0.994390,2.121601,30.828967,0,0,0,true
2020-01-18T20:41:00Z,-300,1579380060000,1.010320,2.122434,30.840117,0,0,0,true
2020-01-18T20:42:00Z,-300,1579380120000,1.019363,2.124339,30.852267,0,0,0,true
2020-01-18T20:43:00Z,-300,1579380180000,1.020845,2.127827,30.878817,0,0,0,true
2020-01-18T20:44:00Z,-300,1579380240000,1.010556,2.129189,30.854950,0,0,0,true
2020-01-18T20:45:00Z,-300,1579380300000,0.978936,2.134245,30.953550,0,0,0,true
2020-01-18T20:46:00Z,-300,1579380360000,0.957086,2.134195,30.990067,0,0,0,true
2020-01-18T20:47:00Z,-300,1579380420000,0.951337,2.135161,30.975567,0,0,0,true
2020-01-18T20:48:00Z,-300,1579380480000,0.968102,2.134176,30.939400,0,0,0,true
2020-01-18T20:49:00Z,-300,1579380540000,0.988363,2.138513,30.959800,0,0,0,true
2020-01-18T20:50:00Z,-300,1579380600000,1.023069,2.142725,30.989367,0,0,0,true
2020-01-18T20:51:00Z,-300,1579380660000,1.039606,2.141478,30.950050,20,43,0,true
2020-01-18T20:52:00Z,-300,1579380720000,1.057975,2.144069,30.991883,23,43,0,true
2020-01-18T20:53:00Z,-300,1579380780000,1.046389,2.141036,30.924850,0,0,0,true
2020-01-18T20:54:00Z,-300,1579380840000,1.072811,2.142041,30.916900,15,43,0,true
2020-01-18T20:55:00Z,-300,1579380900000,1.067109,2.144327,30.950600,0,0,0,true
2020-01-18T20:56:00Z,-300,1579380960000,1.065147,2.144549,30.912167,0,0,0,true
2020-01-18T20:57:00Z,-300,1579381020000,1.032323,2.147541,30.925733,0,0,0,true
2020-01-18T20:58:00Z,-300,1579381080000,1.075932,2.145925,30.852250,0,0,0,true
2020-01-18T20:59:00Z,-300,1579381140000,1.090524,2.150694,30.844667,19,43,0,true
2020-01-18T21:00:00Z,-300,1579381200000,1.081606,2.154098,30.867867,32,54,0,true
2020-01-18T21:01:00Z,-300,1579381260000,1.063555,2.157568,30.892650,18,37,0,true
2020-01-18T21:02:00Z,-300,1579381320000,1.049703,2.153095,30.786617,11,35,0,true
2020-01-18T21:03:00Z,-300,1579381380000,1.045103,2.153534,30.746500,11,42,0,true
2020-01-18T21:04:00Z,-300,1579381440000,1.084326,2.157028,30.764617,15,35,0,true
2020-01-18T21:05:00Z,-300,1579381500000,1.018401,2.163269,30.822067,20,28,0,true
2020-01-18T21:06:00Z,-300,1579381560000,1.054472,2.160626,30.776000,25,38,0,true
2020-01-18T21:07:00Z,-300,1579381620000,1.114471,2.154890,30.719200,0,0,0,true
2020-01-18T21:08:00Z,-300,1579381680000,1.114400,2.125916,30.201117,0,0,0,true
2020-01-18T21:09:00Z,-300,1579381740000,1.053320,2.106473,29.815500,0,0,0,true
2020-01-18T21:10:00Z,-300,1579381800000,0.973417,2.109329,30.036300,0,0,0,true
2020-01-18T21:11:00Z,-300,1579381860000,0.948245,2.114882,29.959933,0,0,0,true
2020-01-18T21:12:00Z,-300,1579381920000,0.984808,2.115560,30.039117,0,0,0,true
2020-01-18T21:13:00Z,-300,1579381980000,1.030601,2.116580,30.156383,0,0,0,true
2020-01-18T21:14:00Z,-300,1579382040000,0.996751,2.110614,30.067383,0,0,0,true
2020-01-18T21:15:00Z,-300,1579382100000,0.978423,2.119778,30.144117,0,0,0,true
2020-01-18T21:16:00Z,-300,1579382160000,1.047151,2.122185,30.023200,0,0,0,true
2020-01-18T21:17:00Z,-300,1579382220000,1.060317,2.123661,29.936100,0,0,0,true
2020-01-18T21:18:00Z,-300,1579382280000,1.030307,2.123420,29.916300,11,30,0,true
2020-01-18T21:19:00Z,-300,1579382340000,1.028418,2.121401,29.879350,0,0,0,true
2020-01-18T21:20:00Z,-300,1579382400000,1.017865,2.117710,29.783850,0,0,0,true
2020-01-18T21:21:00Z,-300,1579382460000,1.032378,2.118648,29.732183,0,0,0,true
2020-01-18T21:22:00Z,-300,1579382520000,1.081203,2.131294,29.890033,0,0,0,true
2020-01-18T21:23:00Z,-300,1579382580000,1.061328,2.139587,30.055467,0,0,0,true
2020-01-18T21:24:00Z,-300,1579382640000,0.967473,2.148186,30.174067,0,0,0,true
2020-01-18T21:25:00Z,-300,1579382700000,1.032325,2.138494,30.240033,14,27,0,true
2020-01-18T21:26:00Z,-300,1579382760000,0.978648,2.101975,30.265067,0,0,0,true
2020-01-18T21:27:00Z,-300,1579382820000,0.978263,2.126696,30.259900,0,0,0,true
2020-01-18T21:28:00Z,-300,1579382880000,1.054780,2.097593,30.185967,0,0,0,true
2020-01-18T21:29:00Z,-300,1579382940000,0.976503,2.048137,30.221417,0,0,0,true
2020-01-18T21:30:00Z,-300,1579383000000,0.948067,2.066051,30.196900,0,0,0,true
2020-01-18T21:31:00Z,-300,1579383060000,0.985819,2.077426,30.079817,0,0,0,true
2020-01-18T21:32:00Z,-300,1579383120000,0.999296,2.081940,29.941083,0,0,0,true
2020-01-18T21:33:00Z,-300,1579383180000,1.016876,2.077433,29.724300,0,0,0,true
2020-01-18T21:34:00Z,-300,1579383240000,1.036772,2.078384,29.722100,0,0,0,true
2020-01-18T21:35:00Z,-300,1579383300000,1.021770,2.087392,29.785300,0,0,0,true
2020-01-18T21:36:00Z,-300,1579383360000,1.052277,2.096579,29.835833,0,0,0,true
2020-01-18T21:37:00Z,-300,1579383420000,1.053316,2.099436,29.936283,0,0,0,true
2020-01-18T21:38:00Z,-300,1579383480000,1.025790,2.107561,30.028983,0,0,0,true
2020-01-18T21:39:00Z,-300,1579383540000,1.047904,2.112659,30.066867,13,40,0,true
2020-01-18T21:40:00Z,-300,1579383600000,1.013179,2.126318,30.214033,0,0,0,true
2020-01-18T21:41:00Z,-300,1579383660000,1.066735,2.130213,30.257217,28,40,0,true
2020-01-18T21:42:00Z,-300,1579383720000,1.081896,2.134131,30.316433,26,41,0,true
2020-01-18T21:43:00Z,-300,1579383780000,1.024827,2.139700,30.412983,0,0,0,true
2020-01-18T21:44:00Z,-300,1579383840000,1.083982,2.141173,30.396083,0,0,0,true
2020-01-18T21:45:00Z,-300,1579383900000,1.053709,2.141895,30.342417,0,0,0,true
2020-01-18T21:46:00Z,-300,1579383960000,1.048534,2.147611,30.421383,20,41,0,true
2020-01-18T21:47:00Z,-300,1579384020000,1.060602,2.147835,30.411867,27,46,0,true
2020-01-18T21:48:00Z,-300,1579384080000,1.059242,2.151047,30.432800,32,42,0,true
2020-01-18T21:49:00Z,-300,1579384140000,1.116593,2.143856,30.469217,47,41,0,true
2020-01-18T21:50:00Z,-300,1579384200000,1.153963,2.136604,30.475750,40,56,0,true
2020-01-18T21:51:00Z,-300,1579384260000,1.197683,2.138063,30.545633,32,42,0,true
2020-01-18T21:52:00Z,-300,1579384320000,1.145906,2.142050,30.605600,44,42,0,true
2020-01-18T21:53:00Z,-300,1579384380000,1.050565,2.135329,30.695750,19,40,0,true
2020-01-18T21:54:00Z,-300,1579384440000,1.051960,2.139675,30.779233,0,0,0,true
2020-01-18T21:55:00Z,-300,1579384500000,1.076052,2.144429,30.788433,13,22,0,true
2020-01-18T21:56:00Z,-300,1579384560000,1.066767,2.148781,30.789300,0,0,0,true
2020-01-18T21:57:00Z,-300,1579384620000,1.058474,2.150622,30.777383,12,0,0,true
2020-01-18T21:58:00Z,-300,1579384680000,1.069079,2.156186,30.828500,0,0,0,true
2020-01-18T21:59:00Z,-300,1579384740000,1.064146,2.160871,30.840100,16,53,0,true
2020-01-18T22:00:00Z,-300,1579384800000,1.040282,2.158870,30.752750,0,0,0,true
2020-01-18T22:01:00Z,-300,1579384860000,1.093929,2.161953,30.737583,0,0,0,true
2020-01-18T22:02:00Z,-300,1579384920000,1.031617,2.165658,30.765483,26,41,0,true
2020-01-18T22:03:00Z,-300,1579384980000,1.028033,2.180203,30.836483,22,43,0,true
2020-01-18T22:04:00Z,-300,1579385040000,1.025132,2.187420,30.862567,0,0,0,true
2020-01-18T22:05:00Z,-300,1579385100000,1.051038,2.177480,30.636383,10,42,0,true
2020-01-18T22:06:00Z,-300,1579385160000,1.062524,2.182448,30.671317,20,42,0,true
2020-01-18T22:07:00Z,-300,1579385220000,1.072212,2.200869,30.660683,10,42,0,true
2020-01-18T22:08:00Z,-300,1579385280000,1.038639,2.212797,30.729667,0,0,0,true
2020-01-18T22:09:00Z,-300,1579385340000,1.017261,2.211555,30.604700,19,44,0,true
2020-01-18T22:10:00Z,-300,1579385400000,1.000270,2.216780,30.599850,0,0,0,true
2020-01-18T22:11:00Z,-300,1579385460000,1.012601,2.211880,30.470200,0,0,0,true
2020-01-18T22:12:00Z,-300,1579385520000,1.073234,2.212952,30.265167,0,0,0,true
2020-01-18T22:13:00Z,-300,1579385580000,1.082177,2.222521,30.274800,0,0,0,true
2020-01-18T22:14:00Z,-300,1579385640000,1.065100,2.235659,30.434433,16,41,0,true
2020-01-18T22:15:00Z,-300,1579385700000,1.047028,2.244270,30.553150,14,42,0,true
2020-01-18T22:16:00Z,-300,1579385760000,1.047681,2.230453,30.257400,11,0,0,true
2020-01-18T22:17:00Z,-300,1579385820000,1.039637,2.223372,30.105850,11,33,0,true
2020-01-18T22:18:00Z,-300,1579385880000,1.098406,2.222040,30.092117,0,0,0,true
2020-01-18T22:19:00Z,-300,1579385940000,1.096662,2.209035,29.889183,12,0,0,true
2020-01-18T22:20:00Z,-300,1579386000000,1.050523,2.207614,29.873400,0,0,0,true
2020-01-18T22:21:00Z,-300,1579386060000,0.995480,2.210486,29.825233,0,0,0,true
2020-01-18T22:22:00Z,-300,1579386120000,0.997433,2.220551,29.981717,0,0,0,true
2020-01-18T22:23:00Z,-300,1579386180000,1.000308,2.229302,30.192900,0,0,0,true
2020-01-18T22:24:00Z,-300,1579386240000,1.018001,2.231652,30.240817,0,0,0,true
2020-01-18T22:25:00Z,-300,1579386300000,1.015922,2.229466,30.199933,0,0,0,true
2020-01-18T22:26:00Z,-300,1579386360000,0.993015,2.232106,30.167933,0,0,0,true
2020-01-18T22:27:00Z,-300,1579386420000,1.028431,2.229160,30.102700,0,0,0,true
2020-01-18T22:28:00Z,-300,1579386480000,1.070203,2.230006,30.120250,0,0,0,true
2020-01-18T22:29:00Z,-300,1579386540000,1.085970,2.226667,30.054067,12,0,0,true
2020-01-18T22:30:00Z,-300,1579386600000,1.082616,2.223268,29.971167,0,0,0,true
2020-01-18T22:31:00Z,-300,1579386660000,1.069603,2.228082,30.010833,0,0,0,true
2020-01-18T22:32:00Z,-300,1579386720000,1.073210,2.222470,29.979433,0,0,0,true
2020-01-18T22:33:00Z,-300,1579386780000,1.084943,2.219397,29.906867,0,0,0,true
2020-01-18T22:34:00Z,-300,1579386840000,1.051818,2.217879,29.732167,0,0,0,true
2020-01-18T22:35:00Z,-300,1579386900000,1.039744,2.204907,29.575800,0,0,0,true
2020-01-18T22:36:00Z,-300,1579386960000,1.035481,2.213224,29.720017,0,0,0,true
2020-01-18T22:37:00Z,-300,1579387020000,1.065369,2.207497,29.608650,0,0,0,true
2020-01-18T22:38:00Z,-300,1579387080000,1.057729,2.203032,29.605783,0,0,0,true
2020-01-18T22:39:00Z,-300,1579387140000,0.981464,2.212050,29.640300,0,0,0,true
2020-01-18T22:40:00Z,-300,1579387200000,0.996703,2.209455,29.568717,0,0,0,true
2020-01-18T22:41:00Z,-300,1579387260000,1.056904,2.213969,29.612850,21,40,0,true
2020-01-18T22:42:00Z,-300,1579387320000,1.021161,2.216786,29.621400,11,0,0,true
2020-01-18T22:43:00Z,-300,1579387380000,1.040191,2.222108,29.652867,10,40,0,true
2020-01-18T22:44:00Z,-300,1579387440000,1.075324,2.226491,29.673667,0,0,0,true
2020-01-18T22:45:00Z,-300,1579387500000,1.084555,2.225492,29.632483,0,0,0,true
2020-01-18T22:46:00Z,-300,1579387560000,1.067759,2.228899,29.647867,0,0,0,true
2020-01-18T22:47:00Z,-300,1579387620000,1.032348,2.234423,29.702283,0,0,0,true
2020-01-18T22:48:00Z,-300,1579387680000,0.975809,2.247486,29.815167,0,0,0,true
2020-01-18T22:49:00Z,-300,1579387740000,1.026795,2.251345,29.815150,0,0,0,true
2020-01-18T22:50:00Z,-300,1579387800000,1.033098,2.259276,29.891167,0,0,0,true
2020-01-18T22:51:00Z,-300,1579387860000,1.026576,2.263426,29.910900,0,0,0,true
2020-01-18T22:52:00Z,-300,1579387920000,1.006075,2.266818,29.917650,0,0,0,true
2020-01-18T22:53:00Z,-300,1579387980000,1.010024,2.257610,29.946000,0,0,0,true
2020-01-18T22:54:00Z,-300,1579388040000,0.991010,2.250134,29.883683,0,0,0,true
2020-01-18T22:55:00Z,-300,1579388100000,1.016261,2.253525,29.730517,0,0,0,true
2020-01-18T22:56:00Z,-300,1579388160000,1.020875,2.255771,29.675117,0,0,0,true
2020-01-18T22:57:00Z,-300,1579388220000,1.022854,2.256955,29.628133,0,0,0,true
2020-01-18T22:58:00Z,-300,1579388280000,1.019902,2.258061,29.586983,0,0,0,true
2020-01-18T22:59:00Z,-300,1579388340000,0.990501,2.259439,29.507200,0,0,0,true
2020-01-18T23:00:00Z,-300,1579388400000,1.011590,2.253066,29.415333,0,0,0,true
2020-01-18T23:01:00Z,-300,1579388460000,0.998636,2.253432,29.382700,0,0,0,true
2020-01-18T23:02:00Z,-300,1579388520000,0.998164,2.251941,29.364167,0,0,0,true
2020-01-18T23:03:00Z,-300,1579388580000,0.984013,2.244570,29.292800,0,0,0,true
2020-01-18T23:04:00Z,-300,1579388640000,1.004698,2.240462,29.238383,0,0,0,true
2020-01-18T23:05:00Z,-300,1579388700000,1.000624,2.250157,29.224900,0,0,0,true
2020-01-18T23:06:00Z,-300,1579388760000,0.947279,2.247181,29.097233,0,0,0,true
2020-01-18T23:07:00Z,-300,1579388820000,0.980916,2.251754,29.123750,0,0,0,true
2020-01-18T23:08:00Z,-300,1579388880000,0.983259,2.254930,29.126450,0,0,0,true
2020-01-18T23:09:00Z,-300,1579388940000,1.008788,2.253532,29.092717,0,0,0,true
2020-01-18T23:10:00Z,-300,1579389000000,1.006864,2.253028,29.068300,0,0,0,true
2020-01-18T23:11:00Z,-300,1579389060000,1.011839,2.251633,29.070067,0,0,0,true
2020-01-18T23:12:00Z,-300,1579389120000,0.999152,2.246292,29.061217,0,0,0,true
2020-01-18T23:13:00Z,-300,1579389180000,0.961920,2.249574,29.100350,0,0,0,true
2020-01-18T23:14:00Z,-300,1579389240000,1.000974,2.246081,29.124200,0,0,0,true
2020-01-18T23:15:00Z,-300,1579389300000,1.003902,2.238896,29.146217,0,0,0,true
2020-01-18T23:16:00Z,-300,1579389360000,0.989788,2.219308,29.163783,0,0,0,true
2020-01-18T23:17:00Z,-300,1579389420000,0.994930,2.215223,29.110317,0,0,0,true
2020-01-18T23:18:00Z,-300,1579389480000,1.009872,2.195359,29.001900,0,0,0,true
2020-01-18T23:19:00Z,-300,1579389540000,1.091385,2.199703,28.966800,0,0,0,true
2020-01-18T23:20:00Z,-300,1579389600000,1.044203,2.208487,28.913250,0,0,0,true
2020-01-18T23:21:00Z,-300,1579389660000,0.951329,2.203592,29.001850,0,0,0,true
2020-01-18T23:22:00Z,-300,1579389720000,1.019090,2.214141,29.083783,0,0,0,true
2020-01-18T23:23:00Z,-300,1579389780000,1.106891,2.221632,29.021250,0,0,0,true
2020-01-18T23:24:00Z,-300,1579389840000,1.085145,2.221438,29.027533,0,0,0,true
2020-01-18T23:25:00Z,-300,1579389900000,1.060404,2.217086,29.089717,0,0,0,true
2020-01-18T23:26:00Z,-300,1579389960000,1.082220,2.231029,29.162033,0,0,0,true
2020-01-18T23:27:00Z,-300,1579390020000,1.087496,2.235681,29.149850,0,0,0,true
2020-01-18T23:28:00Z,-300,1579390080000,1.039349,2.238988,29.196017,0,0,0,true
2020-01-18T23:29:00Z,-300,1579390140000,1.040278,2.245367,29.214567,0,0,0,true
2020-01-18T23:30:00Z,-300,1579390200000,1.068803,2.245239,29.172967,0,0,0,true
2020-01-18T23:31:00Z,-300,1579390260000,1.078478,2.241722,29.055867,0,0,0,true
2020-01-18T23:32:00Z,-300,1579390320000,1.081258,2.237722,28.920900,0,0,0,true
2020-01-18T23:33:00Z,-300,1579390380000,1.083009,2.235366,28.850700,0,0,0,true
2020-01-18T23:34:00Z,-300,1579390440000,1.076473,2.235774,28.812000,0,0,0,true
2020-01-18T23:35:00Z,-300,1579390500000,1.099290,2.248007,28.794900,0,0,0,true
2020-01-18T23:36:00Z,-300,1579390560000,1.095165,2.241698,28.800300,0,0,0,true
2020-01-18T23:37:00Z,-300,1579390620000,1.100094,2.227612,28.791750,0,0,0,true
2020-01-18T23:38:00Z,-300,1579390680000,1.104470,2.229590,28.901083,0,0,0,true
2020-01-18T23:39:00Z,-300,1579390740000,0.999629,2.245201,29.003333,0,0,0,true
2020-01-18T23:40:00Z,-300,1579390800000,1.073447,2.245410,29.118650,0,0,0,true
2020-01-18T23:41:00Z,-300,1579390860000,1.097419,2.233509,28.912800,10,28,0,true
2020-01-18T23:42:00Z,-300,1579390920000,1.051618,2.244745,29.029533,0,0,0,true
2020-01-18T23:43:00Z,-300,1579390980000,1.073435,2.253813,29.146300,18,40,0,true
2020-01-18T23:44:00Z,-300,1579391040000,1.037029,2.266489,29.284533,10,39,0,true
2020-01-18T23:45:00Z,-300,1579391100000,1.010234,2.275462,29.354000,0,0,0,true
2020-01-18T23:46:00Z,-300,1579391160000,1.016278,2.286244,29.503233,11,47,0,true
2020-01-18T23:47:00Z,-300,1579391220000,1.018814,2.293005,29.554700,0,0,0,true
2020-01-18T23:48:00Z,-300,1579391280000,1.039392,2.295744,29.587983,0,0,0,true
2020-01-18T23:49:00Z,-300,1579391340000,1.032404,2.301641,29.717450,22,38,0,true
2020-01-18T23:50:00Z,-300,1579391400000,1.050224,2.307665,29.807500,22,39,0,true
2020-01-18T23:51:00Z,-300,1579391460000,1.038579,2.301199,29.764917,21,41,0,true
2020-01-18T23:52:00Z,-300,1579391520000,1.033216,2.291272,29.745500,0,0,0,true
2020-01-18T23:53:00Z,-300,1579391580000,1.048505,2.287463,29.683867,0,0,0,true
2020-01-18T23:54:00Z,-300,1579391640000,1.027440,2.287399,29.734133,0,0,0,true
2020-01-18T23:55:00Z,-300,1579391700000,1.027347,2.294705,29.771600,0,0,0,true
2020-01-18T23:56:00Z,-300,1579391760000,1.043399,2.300582,29.815150,19,39,0,true
2020-01-18T23:57:00Z,-300,1579391820000,1.012980,2.303921,29.774950,0,0,0,true
2020-01-18T23:58:00Z,-300,1579391880000,1.025912,2.303740,29.713550,0,0,0,true
2020-01-18T23:59:00Z,-300,1579391940000,1.046390,2.305753,29.718950,0,0,0,true
2020-01-19T00:00:00Z,-300,1579392000000,1.043788,2.302207,29.790600,0,0,0,true
2020-01-19T00:01:00Z,-300,1579392060000,1.069560,2.309795,29.849100,0,0,0,true
2020-01-19T00:02:00Z,-300,1579392120000,1.026492,2.314367,29.831800,0,0,0,true
2020-01-19T00:03:00Z,-300,1579392180000,1.070758,2.316266,29.831783,0,0,0,true
2020-01-19T00:04:00Z,-300,1579392240000,1.065391,2.324026,29.955417,0,0,0,true
2020-01-19T00:05:00Z,-300,1579392300000,1.061864,2.332454,30.052300,0,0,0,true
2020-01-19T00:06:00Z,-300,1579392360000,1.068591,2.337713,30.194267,0,0,0,true
2020-01-19T00:07:00Z,-300,1579392420000,1.045522,2.347567,30.306650,0,0,0,true
2020-01-19T00:08:00Z,-300,1579392480000,1.038740,2.340768,30.145417,0,0,0,true
2020-01-19T00:09:00Z,-300,1579392540000,1.053751,2.314077,29.626667,0,0,0,true
2020-01-19T00:10:00Z,-300,1579392600000,1.066035,2.308249,29.379867,0,0,0,true
2020-01-19T00:11:00Z,-300,1579392660000,1.116255,2.327280,29.624817,0,0,0,true
2020-01-19T00:12:00Z,-300,1579392720000,1.041525,2.339582,29.812467,0,0,0,true
2020-01-19T00:13:00Z,-300,1579392780000,1.041629,2.335892,29.832867,0,0,0,true
2020-01-19T00:14:00Z,-300,1579392840000,1.047880,2.338700,29.818183,0,0,0,true
2020-01-19T00:15:00Z,-300,1579392900000,1.099870,2.346969,29.953100,0,0,0,true
2020-01-19T00:16:00Z,-300,1579392960000,1.061914,2.348734,29.987050,0,0,0,true
