Datetime (UTC),Timezone (minutes),Unix Timestamp (UTC),Acc magnitude avg,Eda avg,Temp avg,Movement intensity,Steps count,Rest,On Wrist
2020-01-19T19:28:00Z,-360,1579462080000,0.964475,0.078391,28.787250,0,0,0,true
2020-01-19T19:29:00Z,-360,1579462140000,0.958442,0.075465,28.868700,22,27,0,true
2020-01-19T19:30:00Z,-360,1579462200000,1.038228,0.074444,28.941600,0,0,0,true
2020-01-19T19:31:00Z,-360,1579462260000,1.046338,0.075797,29.015133,20,0,0,true
2020-01-19T19:32:00Z,-360,1579462320000,0.936888,0.071148,29.082467,0,0,0,true
2020-01-19T19:33:00Z,-360,1579462380000,0.966012,0.077748,29.162933,0,0,0,true
2020-01-19T19:34:00Z,-360,1579462440000,0.960490,0.079315,29.213200,0,0,0,true
2020-01-19T19:35:00Z,-360,1579462500000,0.952748,0.077314,29.223550,11,0,0,true
2020-01-19T19:36:00Z,-360,1579462560000,0.959830,0.086711,29.261050,0,0,0,true
2020-01-19T19:37:00Z,-360,1579462620000,1.041826,0.090847,29.308050,0,0,0,true
2020-01-19T19:38:00Z,-360,1579462680000,1.045295,0.083497,29.271600,0,0,0,true
2020-01-19T19:39:00Z,-360,1579462740000,1.011281,0.070822,29.411967,34,56,0,true
2020-01-19T19:40:00Z,-360,1579462800000,1.008504,0.070623,29.450750,24,31,0,true
2020-01-19T19:41:00Z,-360,1579462860000,1.051954,0.069671,29.235067,0,0,0,false
2020-01-19T19:42:00Z,-360,1579462920000,0.991067,0.070082,29.203433,0,0,0,false
2020-01-19T19:43:00Z,-360,1579462980000,0.984451,0.070061,29.230567,0,0,0,false
2020-01-19T19:44:00Z,-360,1579463040000,0.929120,0.069853,29.394450,0,0,0,false
2020-01-19T19:45:00Z,-360,1579463100000,0.931696,0.075169,29.390750,0,0,0,true
2020-01-19T19:46:00Z,-360,1579463160000,0.926579,0.084505,29.361050,0,0,0,true
2020-01-19T19:47:00Z,-360,1579463220000,0.935477,0.081965,29.300483,0,0,0,true
2020-01-19T19:48:00Z,-360,1579463280000,0.950213,0.082186,29.304450,18,34,0,true
2020-01-19T19:49:00Z,-360,1579463340000,0.945196,0.085732,29.293250,15,27,0,true
2020-01-19T19:50:00Z,-360,1579463400000,0.977906,0.090194,29.252733,10,39,0,true
2020-01-19T19:51:00Z,-360,1579463460000,0.954529,0.093073,29.203783,0,0,0,true
2020-01-19T19:52:00Z,-360,1579463520000,0.990134,0.098174,29.142533,0,0,0,true
2020-01-19T19:53:00Z,-360,1579463580000,0.947576,0.094825,29.045233,0,0,0,true
2020-01-19T19:54:00Z,-360,1579463640000,0.914976,0.081552,28.929900,0,0,0,true
2020-01-19T19:55:00Z,-360,1579463700000,0.934750,0.080029,28.861950,0,0,0,true
2020-01-19T19:56:00Z,-360,1579463760000,0.939981,0.075814,28.926750,0,0,0,true
2020-01-19T19:57:00Z,-360,1579463820000,0.966624,0.070523,28.994250,0,0,0,true
2020-01-19T19:58:00Z,-360,1579463880000,0.930703,0.075522,29.123633,0,0,0,true
2020-01-19T19:59:00Z,-360,1579463940000,0.981198,0.074504,29.075000,0,0,0,true
2020-01-19T20:00:00Z,-360,1579464000000,0.995456,0.073567,29.034217,0,0,0,true
2020-01-19T20:01:00Z,-360,1579464060000,1.070568,0.071844,28.977150,0,0,0,true
2020-01-19T20:02:00Z,-360,1579464120000,1.065867,0.072022,28.942950,0,0,0,true
2020-01-19T20:03:00Z,-360,1579464180000,0.895807,0.075875,29.082167,0,0,0,true
2020-01-19T20:04:00Z,-360,1579464240000,0.918137,0.075975,29.188667,0,0,0,true
2020-01-19T20:05:00Z,-360,1579464300000,0.904168,0.079347,29.204650,0,0,0,true
2020-01-19T20:06:00Z,-360,1579464360000,0.961534,0.077457,29.255667,0,0,0,true
2020-01-19T20:07:00Z,-360,1579464420000,1.016334,0.081945,29.387767,0,0,0,true
2020-01-19T20:08:00Z,-360,1579464480000,1.003204,0.088394,29.403350,0,0,0,true
2020-01-19T20:09:00Z,-360,1579464540000,0.970625,0.089221,29.371450,0,0,0,true
2020-01-19T20:10:00Z,-360,1579464600000,0.931069,0.087897,29.458217,0,0,0,true
2020-01-19T20:11:00Z,-360,1579464660000,0.948793,0.094224,29.605217,0,0,0,true
2020-01-19T20:12:00Z,-360,1579464720000,0.986363,0.103762,29.725917,0,0,0,true
2020-01-19T20:13:00Z,-360,1579464780000,1.026995,0.097351,29.738050,0,0,0,true
2020-01-19T20:14:00Z,-360,1579464840000,1.026057,0.084789,29.740300,0,0,0,true
2020-01-19T20:15:00Z,-360,1579464900000,0.993360,0.077266,29.774383,0,0,0,true
2020-01-19T20:16:00Z,-360,1579464960000,0.993355,0.084083,29.840667,0,0,0,true
2020-01-19T20:17:00Z,-360,1579465020000,0.988097,0.082871,29.878633,0,0,0,true
2020-01-19T20:18:00Z,-360,1579465080000,0.983651,0.091072,29.901000,0,0,0,true
2020-01-19T20:19:00Z,-360,1579465140000,0.979988,0.089155,29.840733,0,0,0,true
2020-01-19T20:20:00Z,-360,1579465200000,1.008269,0.092625,29.809750,29,19,0,true
2020-01-19T20:21:00Z,-360,1579465260000,0.912102,0.077036,29.755717,16,0,0,true
2020-01-19T20:22:00Z,-360,1579465320000,0.914031,0.080922,29.658217,0,0,0,true
2020-01-19T20:23:00Z,-360,1579465380000,0.956371,0.085813,29.555783,11,0,0,true
2020-01-19T20:24:00Z,-360,1579465440000,0.988504,0.081364,29.399833,0,0,0,true
2020-01-19T20:25:00Z,-360,1579465500000,0.981946,0.082009,29.281500,0,0,0,true
2020-01-19T20:26:00Z,-360,1579465560000,0.932584,0.085401,29.261983,0,0,0,true
2020-01-19T20:27:00Z,-360,1579465620000,0.963508,0.085468,29.171417,0,0,0,true
2020-01-19T20:28:00Z,-360,1579465680000,1.022980,0.082549,28.997183,0,0,0,true
2020-01-19T20:29:00Z,-360,1579465740000,1.030268,0.082361,28.807500,0,0,0,true
2020-01-19T20:30:00Z,-360,1579465800000,1.035378,0.083071,28.684400,0,0,0,true
2020-01-19T20:31:00Z,-360,1579465860000,1.033283,0.082439,28.624250,0,0,0,true
2020-01-19T20:32:00Z,-360,1579465920000,1.040725,0.081838,28.527500,0,0,0,true
2020-01-19T20:33:00Z,-360,1579465980000,1.037049,0.081848,28.465850,0,0,0,true
2020-01-19T20:34:00Z,-360,1579466040000,1.034686,0.082238,28.380350,0,0,0,true
2020-01-19T20:35:00Z,-360,1579466100000,1.031741,0.083605,28.337600,0,0,0,true
2020-01-19T20:36:00Z,-360,1579466160000,0.987619,0.084402,28.378100,0,0,0,true
2020-01-19T20:37:00Z,-360,1579466220000,0.985594,0.080864,28.348850,0,0,0,true
2020-01-19T20:38:00Z,-360,1579466280000,0.993529,0.081651,28.301150,0,0,0,true
2020-01-19T20:39:00Z,-360,1579466340000,0.989948,0.081641,28.277750,0,0,0,true
2020-01-19T20:40:00Z,-360,1579466400000,0.978963,0.080117,28.258400,0,0,0,true
2020-01-19T20:41:00Z,-360,1579466460000,0.971828,0.080644,28.273250,0,0,0,true
2020-01-19T20:42:00Z,-360,1579466520000,0.969742,0.080219,28.281800,0,0,0,true
2020-01-19T20:43:00Z,-360,1579466580000,0.979318,0.080945,28.294400,0,0,0,true
2020-01-19T20:44:00Z,-360,1579466640000,0.974780,0.081406,28.316900,0,0,0,true
2020-01-19T20:45:00Z,-360,1579466700000,0.975546,0.081770,28.291700,0,0,0,true
2020-01-19T20:46:00Z,-360,1579466760000,0.976860,0.082023,28.243067,0,0,0,true
2020-01-19T20:47:00Z,-360,1579466820000,0.972870,0.080529,28.215400,0,0,0,true
2020-01-19T20:48:00Z,-360,1579466880000,0.976169,0.081343,28.218700,0,0,0,true
2020-01-19T20:49:00Z,-360,1579466940000,0.972134,0.081866,28.280000,0,0,0,true
2020-01-19T20:50:00Z,-360,1579467000000,0.972350,0.081953,28.337600,0,0,0,true
2020-01-19T20:51:00Z,-360,1579467060000,0.971965,0.083042,28.414100,0,0,0,true
2020-01-19T20:52:00Z,-360,1579467120000,0.973511,0.083190,28.473500,0,0,0,true
2020-01-19T20:53:00Z,-360,1579467180000,0.974993,0.082243,28.504100,0,0,0,true
2020-01-19T20:54:00Z,-360,1579467240000,0.987793,0.083082,28.518950,0,0,0,true
2020-01-19T20:55:00Z,-360,1579467300000,0.980400,0.082395,28.542800,0,0,0,true
2020-01-19T20:56:00Z,-360,1579467360000,0.975654,0.080938,28.559000,0,0,0,true
2020-01-19T20:57:00Z,-360,1579467420000,0.975081,0.080944,28.571150,0,0,0,true
2020-01-19T20:58:00Z,-360,1579467480000,0.986439,0.087133,28.588250,0,0,0,true
2020-01-19T20:59:00Z,-360,1579467540000,1.018966,0.083788,28.613000,0,0,0,true
2020-01-19T21:00:00Z,-360,1579467600000,1.000962,0.075299,28.545500,0,0,0,true
2020-01-19T21:01:00Z,-360,1579467660000,0.942171,0.067934,28.420850,0,0,0,true
2020-01-19T21:02:00Z,-360,1579467720000,0.944401,0.072003,28.460450,0,0,0,false
2020-01-19T21:03:00Z,-360,1579467780000,0.953629,0.075051,28.555850,0,0,0,true
2020-01-19T21:04:00Z,-360,1579467840000,0.949635,0.076217,28.672150,0,0,0,true
2020-01-19T21:05:00Z,-360,1579467900000,0.935043,0.076933,28.791750,0,0,0,true
2020-01-19T21:06:00Z,-360,1579467960000,0.948392,0.075492,28.857450,0,0,0,true
2020-01-19T21:07:00Z,-360,1579468020000,0.942183,0.075902,28.901100,0,0,0,true
2020-01-19T21:08:00Z,-360,1579468080000,0.924545,0.076912,28.993200,0,0,0,true
2020-01-19T21:09:00Z,-360,1579468140000,0.920911,0.080215,29.116550,0,0,0,true
2020-01-19T21:10:00Z,-360,1579468200000,0.938716,0.081971,29.198500,0,0,0,true
2020-01-19T21:11:00Z,-360,1579468260000,0.938033,0.082171,29.297000,0,0,0,true
2020-01-19T21:12:00Z,-360,1579468320000,0.934434,0.084121,29.371150,0,0,0,true
2020-01-19T21:13:00Z,-360,1579468380000,0.939996,0.077926,29.360217,0,0,0,true
2020-01-19T21:14:00Z,-360,1579468440000,0.937945,0.083146,29.460333,0,0,0,true
2020-01-19T21:15:00Z,-360,1579468500000,0.940405,0.084136,29.485617,0,0,0,true
2020-01-19T21:16:00Z,-360,1579468560000,0.932212,0.084988,29.499550,0,0,0,true
2020-01-19T21:17:00Z,-360,1579468620000,1.031737,0.087394,29.595550,23,44,0,true
2020-01-19T21:18:00Z,-360,1579468680000,0.982329,0.073870,29.611433,0,0,0,true
2020-01-19T21:19:00Z,-360,1579468740000,0.971555,0.075923,29.611500,0,0,0,true
2020-01-19T21:20:00Z,-360,1579468800000,0.966481,0.076554,29.598000,0,0,0,true
2020-01-19T21:21:00Z,-360,1579468860000,0.981066,0.080331,29.604750,0,0,0,true
2020-01-19T21:22:00Z,-360,1579468920000,0.970619,0.085863,29.603850,0,0,0,true
2020-01-19T21:23:00Z,-360,1579468980000,0.966503,0.087186,29.592600,0,0,0,true
2020-01-19T21:24:00Z,-360,1579469040000,0.957357,0.088779,29.580933,0,0,0,true
2020-01-19T21:25:00Z,-360,1579469100000,0.975665,0.087389,29.551500,0,0,0,true
2020-01-19T21:26:00Z,-360,1579469160000,0.969208,0.087342,29.538700,0,0,0,true
2020-01-19T21:27:00Z,-360,1579469220000,0.958018,0.089136,29.577583,0,0,0,true
2020-01-19T21:28:00Z,-360,1579469280000,0.953103,0.093057,29.624050,0,0,0,true
2020-01-19T21:29:00Z,-360,1579469340000,0.986844,0.098133,29.678550,0,0,0,true
2020-01-19T21:30:00Z,-360,1579469400000,0.938304,0.100812,29.738267,0,0,0,true
2020-01-19T21:31:00Z,-360,1579469460000,0.950707,0.104268,29.723450,0,0,0,true
2020-01-19T21:32:00Z,-360,1579469520000,0.964050,0.099229,29.641667,0,0,0,true
2020-01-19T21:33:00Z,-360,1579469580000,0.976272,0.079955,29.509050,0,0,0,true
2020-01-19T21:34:00Z,-360,1579469640000,0.979142,0.073703,29.400200,0,0,0,true
2020-01-19T21:35:00Z,-360,1579469700000,0.976717,0.072627,29.362167,0,0,0,true
2020-01-19T21:36:00Z,-360,1579469760000,1.021779,0.073550,29.359167,0,0,0,true
2020-01-19T21:37:00Z,-360,1579469820000,0.996193,0.073106,29.369800,0,0,0,true
2020-01-19T21:38:00Z,-360,1579469880000,1.004474,0.070705,29.399750,0,0,0,true
2020-01-19T21:39:00Z,-360,1579469940000,1.000935,0.070311,29.446383,0,0,0,true
2020-01-19T21:40:00Z,-360,1579470000000,0.984837,0.077486,29.568350,0,0,0,true
2020-01-19T21:41:00Z,-360,1579470060000,0.968969,0.086365,29.666983,0,0,0,true
2020-01-19T21:42:00Z,-360,1579470120000,0.948996,0.094554,29.710850,0,0,0,true
2020-01-19T21:43:00Z,-360,1579470180000,0.951165,0.100214,29.759733,0,0,0,true
2020-01-19T21:44:00Z,-360,1579470240000,0.954122,0.104092,29.794000,0,0,0,true
2020-01-19T21:45:00Z,-360,1579470300000,0.954629,0.105749,29.814250,0,0,0,true
2020-01-19T21:46:00Z,-360,1579470360000,0.962860,0.110809,29.857517,0,0,0,true
2020-01-19T21:47:00Z,-360,1579470420000,0.963775,0.113661,29.913150,0,0,0,true
2020-01-19T21:48:00Z,-360,1579470480000,0.955551,0.116004,29.976000,0,0,0,true
2020-01-19T21:49:00Z,-360,1579470540000,0.952936,0.118567,30.038217,0,0,0,true
2020-01-19T21:50:00Z,-360,1579470600000,0.960978,0.121505,30.093950,0,0,0,true
2020-01-19T21:51:00Z,-360,1579470660000,1.047036,0.146191,30.129200,53,54,0,true
2020-01-19T21:52:00Z,-360,1579470720000,0.980683,0.127305,30.123967,18,43,0,true
2020-01-19T21:53:00Z,-360,1579470780000,0.946120,0.111661,30.124833,0,0,0,true
2020-01-19T21:54:00Z,-360,1579470840000,1.033113,0.108595,30.094283,0,0,0,true
2020-01-19T21:55:00Z,-360,1579470900000,0.963520,0.105046,30.028517,0,0,0,true
2020-01-19T21:56:00Z,-360,1579470960000,0.884648,0.100133,29.921683,0,0,0,true
2020-01-19T21:57:00Z,-360,1579471020000,0.902509,0.103111,29.887567,0,0,0,true
2020-01-19T21:58:00Z,-360,1579471080000,0.892880,0.096640,29.772367,0,0,0,true
2020-01-19T21:59:00Z,-360,1579471140000,0.892008,0.093988,29.653717,0,0,0,true
2020-01-19T22:00:00Z,-360,1579471200000,0.922776,0.093478,29.615367,0,0,0,true
2020-01-19T22:01:00Z,-360,1579471260000,0.956886,0.099330,29.690150,0,0,0,true
2020-01-19T22:02:00Z,-360,1579471320000,0.951279,0.104463,29.728267,0,0,0,true
2020-01-19T22:03:00Z,-360,1579471380000,0.960787,0.109212,29.763117,0,0,0,true
2020-01-19T22:04:00Z,-360,1579471440000,0.962527,0.112526,29.723433,0,0,0,true
2020-01-19T22:05:00Z,-360,1579471500000,0.955659,0.111958,29.633317,0,0,0,true
2020-01-19T22:06:00Z,-360,1579471560000,0.958090,0.113146,29.653300,0,0,0,true
2020-01-19T22:07:00Z,-360,1579471620000,0.958503,0.116111,29.759350,0,0,0,true
2020-01-19T22:08:00Z,-360,1579471680000,0.958623,0.117540,29.873500,0,0,0,true
2020-01-19T22:09:00Z,-360,1579471740000,0.960876,0.120393,29.977333,0,0,0,true
2020-01-19T22:10:00Z,-360,1579471800000,0.951526,0.122650,30.053233,0,0,0,true
2020-01-19T22:11:00Z,-360,1579471860000,0.958044,0.123452,30.106350,0,0,0,true
2020-01-19T22:12:00Z,-360,1579471920000,0.940545,0.123955,30.116567,0,0,0,true
2020-01-19T22:13:00Z,-360,1579471980000,0.891906,0.119185,30.110333,0,0,0,true
2020-01-19T22:14:00Z,-360,1579472040000,0.882161,0.114444,30.036950,0,0,0,true
2020-01-19T22:15:00Z,-360,1579472100000,0.973858,0.110949,30.014467,0,0,0,true
2020-01-19T22:16:00Z,-360,1579472160000,0.980020,0.108776,29.975100,0,0,0,true
2020-01-19T22:17:00Z,-360,1579472220000,0.918970,0.109216,29.954983,0,0,0,true
2020-01-19T22:18:00Z,-360,1579472280000,0.899062,0.111599,29.968450,0,0,0,true
2020-01-19T22:19:00Z,-360,1579472340000,0.911106,0.112695,29.952283,0,0,0,true
2020-01-19T22:20:00Z,-360,1579472400000,0.914354,0.114242,30.004233,0,0,0,true
2020-01-19T22:21:00Z,-360,1579472460000,0.894253,0.116618,30.071350,0,0,0,true
2020-01-19T22:22:00Z,-360,1579472520000,0.909586,0.122180,30.117650,0,0,0,true
2020-01-19T22:23:00Z,-360,1579472580000,0.912821,0.124953,30.165183,0,0,0,true
2020-01-19T22:24:00Z,-360,1579472640000,0.915473,0.124199,30.173883,0,0,0,true
2020-01-19T22:25:00Z,-360,1579472700000,0.914365,0.128363,30.233783,0,0,0,true
2020-01-19T22:26:00Z,-360,1579472760000,0.905188,0.126430,30.283217,0,0,0,true
2020-01-19T22:27:00Z,-360,1579472820000,0.964345,0.130714,30.311433,0,0,0,true
2020-01-19T22:28:00Z,-360,1579472880000,0.985364,0.131793,30.337150,0,0,0,true
2020-01-19T22:29:00Z,-360,1579472940000,0.997640,0.125313,30.289783,0,0,0,true
2020-01-19T22:30:00Z,-360,1579473000000,0.995760,0.124356,30.230733,0,0,0,true
2020-01-19T22:31:00Z,-360,1579473060000,0.984069,0.128863,30.177400,0,0,0,true
2020-01-19T22:32:00Z,-360,1579473120000,0.941169,0.122536,30.173400,0,0,0,true
2020-01-19T22:33:00Z,-360,1579473180000,0.943590,0.118617,30.142317,0,0,0,true
2020-01-19T22:34:00Z,-360,1579473240000,0.947055,0.118038,30.110750,0,0,0,true
2020-01-19T22:35:00Z,-360,1579473300000,0.951166,0.115109,30.042217,0,0,0,true
2020-01-19T22:36:00Z,-360,1579473360000,0.955987,0.092044,29.928733,0,0,0,true
2020-01-19T22:37:00Z,-360,1579473420000,0.959943,0.091679,29.825917,0,0,0,true
2020-01-19T22:38:00Z,-360,1579473480000,0.931264,0.099046,29.811100,0,0,0,true
2020-01-19T22:39:00Z,-360,1579473540000,0.987606,0.090314,29.785083,0,0,0,true
2020-01-19T22:40:00Z,-360,1579473600000,0.966266,0.079619,29.737817,0,0,0,true
2020-01-19T22:41:00Z,-360,1579473660000,0.941241,0.099922,29.976017,0,0,0,true
2020-01-19T22:42:00Z,-360,1579473720000,0.899769,0.103828,30.101700,0,0,0,true
2020-01-19T22:43:00Z,-360,1579473780000,0.893713,0.107073,29.975050,0,0,0,true
2020-01-19T22:44:00Z,-360,1579473840000,0.938638,0.092430,29.931967,0,0,0,true
2020-01-19T22:45:00Z,-360,1579473900000,0.928250,0.083566,29.895150,0,0,0,true
2020-01-19T22:46:00Z,-360,1579473960000,0.919415,0.080340,29.884350,0,0,0,true
2020-01-19T22:47:00Z,-360,1579474020000,0.919052,0.080657,29.893367,0,0,0,true
2020-01-19T22:48:00Z,-360,1579474080000,0.924276,0.081343,29.916750,0,0,0,true
2020-01-19T22:49:00Z,-360,1579474140000,0.923673,0.082489,29.914500,0,0,0,true
2020-01-19T22:50:00Z,-360,1579474200000,0.900635,0.090845,29.956667,0,0,0,true
2020-01-19T22:51:00Z,-360,1579474260000,0.961269,0.075094,29.941433,0,0,0,true
2020-01-19T22:52:00Z,-360,1579474320000,0.956992,0.069578,29.923500,0,0,0,true
2020-01-19T22:53:00Z,-360,1579474380000,0.943645,0.068239,29.934750,0,0,0,true
2020-01-19T22:54:00Z,-360,1579474440000,0.939210,0.068395,29.952300,0,0,0,false
2020-01-19T22:55:00Z,-360,1579474500000,0.932961,0.068274,29.971500,0,0,0,false
2020-01-19T22:56:00Z,-360,1579474560000,0.975939,0.070705,30.043917,20,36,0,false
2020-01-19T22:57:00Z,-360,1579474620000,1.040183,0.069963,30.035983,26,53,0,true
2020-01-19T22:58:00Z,-360,1579474680000,1.027697,0.070629,30.039567,0,0,0,true
2020-01-19T22:59:00Z,-360,1579474740000,0.962528,0.069705,29.965300,13,39,0,true
2020-01-19T23:00:00Z,-360,1579474800000,0.941412,0.069631,29.949600,0,0,0,true
2020-01-19T23:01:00Z,-360,1579474860000,0.944777,0.073937,29.920767,0,0,0,true
2020-01-19T23:02:00Z,-360,1579474920000,0.984542,0.073902,29.920167,0,0,0,true
2020-01-19T23:03:00Z,-360,1579474980000,0.969593,0.070068,29.848133,0,0,0,true
2020-01-19T23:04:00Z,-360,1579475040000,0.941543,0.071827,29.878900,0,0,0,true
2020-01-19T23:05:00Z,-360,1579475100000,0.947682,0.073224,29.938800,0,0,0,true
2020-01-19T23:06:00Z,-360,1579475160000,0.919188,0.073723,29.907800,0,0,0,true
2020-01-19T23:07:00Z,-360,1579475220000,0.917157,0.081693,29.995867,0,0,0,true
2020-01-19T23:08:00Z,-360,1579475280000,0.911985,0.085100,30.014500,0,0,0,true
2020-01-19T23:09:00Z,-360,1579475340000,0.921408,0.088322,30.008383,0,0,0,true
2020-01-19T23:10:00Z,-360,1579475400000,0.922556,0.087962,29.995417,0,0,0,true
2020-01-19T23:11:00Z,-360,1579475460000,0.916269,0.083806,29.924850,0,0,0,true
2020-01-19T23:12:00Z,-360,1579475520000,0.965149,0.079264,29.802550,11,0,0,true
2020-01-19T23:13:00Z,-360,1579475580000,1.009000,0.079362,29.717150,0,0,0,true
2020-01-19T23:14:00Z,-360,1579475640000,0.985139,0.072670,29.764517,0,0,0,true
2020-01-19T23:15:00Z,-360,1579475700000,0.976732,0.069646,29.831426,0,0,0,true
2020-01-19T23:16:00Z,-360,1579475760000,0.996872,0.076604,30.060373,0,0,0,false
2020-01-19T23:17:00Z,-360,1579475820000,1.012447,0.082884,30.282417,0,0,0,true
2020-01-19T23:18:00Z,-360,1579475880000,1.030088,0.088918,30.474344,0,0,0,true
2020-01-19T23:19:00Z,-360,1579475940000,1.030882,0.079263,30.580583,10,0,0,true
2020-01-19T23:20:00Z,-360,1579476000000,0.986043,0.071040,30.565300,0,0,0,true
2020-01-19T23:21:00Z,-360,1579476060000,0.988274,0.071726,30.561254,0,0,0,true
2020-01-19T23:22:00Z,-360,1579476120000,0.961417,0.074933,30.601934,0,0,0,true
2020-01-19T23:23:00Z,-360,1579476180000,1.001990,0.069317,30.587433,10,16,0,true
2020-01-19T23:24:00Z,-360,1579476240000,0.974431,0.069982,30.543900,0,0,0,false
2020-01-19T23:25:00Z,-360,1579476300000,0.973166,0.070324,30.616400,0,0,0,false
2020-01-19T23:26:00Z,-360,1579476360000,0.985261,0.071903,30.711550,0,0,0,false
2020-01-19T23:27:00Z,-360,1579476420000,0.986120,0.069932,30.824133,0,0,0,false
2020-01-19T23:28:00Z,-360,1579476480000,0.941017,0.080296,30.965533,0,0,0,false
2020-01-19T23:29:00Z,-360,1579476540000,0.936730,0.087698,31.025133,0,0,0,true
2020-01-19T23:30:00Z,-360,1579476600000,0.952264,0.095228,31.006200,0,0,0,true
2020-01-19T23:31:00Z,-360,1579476660000,0.944418,0.085850,30.946500,0,0,0,true
2020-01-19T23:32:00Z,-360,1579476720000,0.952137,0.071633,30.811667,0,0,0,true
2020-01-19T23:33:00Z,-360,1579476780000,0.963132,0.078059,30.735900,0,0,0,false
2020-01-19T23:34:00Z,-360,1579476840000,0.977808,0.074787,30.783917,0,0,0,true
2020-01-19T23:35:00Z,-360,1579476900000,0.946288,0.081854,30.754800,0,0,0,true
2020-01-19T23:36:00Z,-360,1579476960000,0.938647,0.076873,30.738983,0,0,0,true
2020-01-19T23:37:00Z,-360,1579477020000,0.929127,0.075184,30.665200,0,0,0,true
2020-01-19T23:38:00Z,-360,1579477080000,0.911694,0.076105,30.549133,0,0,0,true
2020-01-19T23:39:00Z,-360,1579477140000,0.919555,0.072064,30.429167,0,0,0,true
2020-01-19T23:40:00Z,-360,1579477200000,0.991525,0.071792,30.223833,12,24,0,true
2020-01-19T23:41:00Z,-360,1579477260000,0.931070,0.073193,30.262883,0,0,0,true
2020-01-19T23:42:00Z,-360,1579477320000,0.935360,0.073189,30.411617,0,0,0,true
2020-01-19T23:43:00Z,-360,1579477380000,0.929767,0.076114,30.449650,0,0,0,true
2020-01-19T23:44:00Z,-360,1579477440000,0.908303,0.076595,30.457517,0,0,0,true
2020-01-19T23:45:00Z,-360,1579477500000,0.907417,0.073263,30.455183,0,0,0,true
2020-01-19T23:46:00Z,-360,1579477560000,0.913952,0.074990,30.489600,0,0,0,true
2020-01-19T23:47:00Z,-360,1579477620000,0.941560,0.079637,30.513867,0,0,0,true
2020-01-19T23:48:00Z,-360,1579477680000,0.958455,0.086064,30.649033,0,0,0,true
2020-01-19T23:49:00Z,-360,1579477740000,0.909730,0.080867,30.714567,0,0,0,true
2020-01-19T23:50:00Z,-360,1579477800000,0.906046,0.081940,30.775267,0,0,0,true
2020-01-19T23:51:00Z,-360,1579477860000,0.911110,0.076884,30.776933,0,0,0,true
2020-01-19T23:52:00Z,-360,1579477920000,0.911831,0.079134,30.748967,0,0,0,true
2020-01-19T23:53:00Z,-360,1579477980000,0.946814,0.086761,30.787967,0,0,0,true
2020-01-19T23:54:00Z,-360,1579478040000,0.947793,0.088462,30.856150,0,0,0,true
2020-01-19T23:55:00Z,-360,1579478100000,0.935171,0.086456,30.907183,0,0,0,true
2020-01-19T23:56:00Z,-360,1579478160000,0.938399,0.085044,30.956850,0,0,0,true
2020-01-19T23:57:00Z,-360,1579478220000,0.927899,0.079063,30.924500,0,0,0,true
2020-01-19T23:58:00Z,-360,1579478280000,0.900354,0.078009,30.872450,0,0,0,true
2020-01-19T23:59:00Z,-360,1579478340000,0.902859,0.078098,30.784483,0,0,0,true
2020-01-20T00:00:00Z,-360,1579478400000,0.901637,0.076725,30.722550,0,0,0,true
2020-01-20T00:01:00Z,-360,1579478460000,0.900814,0.075090,30.648900,0,0,0,true
2020-01-20T00:02:00Z,-360,1579478520000,0.901695,0.077136,30.596500,0,0,0,true
2020-01-20T00:03:00Z,-360,1579478580000,0.935517,0.082162,30.627700,0,0,0,true
2020-01-20T00:04:00Z,-360,1579478640000,0.923118,0.078864,30.638100,0,0,0,true
2020-01-20T00:05:00Z,-360,1579478700000,0.942104,0.082740,30.672667,0,0,0,true
2020-01-20T00:06:00Z,-360,1579478760000,0.921644,0.082227,30.730983,0,0,0,true
2020-01-20T00:07:00Z,-360,1579478820000,0.911273,0.080383,30.768667,0,0,0,true
2020-01-20T00:08:00Z,-360,1579478880000,0.899137,0.075036,30.706617,0,0,0,true
2020-01-20T00:09:00Z,-360,1579478940000,0.907847,0.080332,30.730050,0,0,0,true
2020-01-20T00:10:00Z,-360,1579479000000,0.903073,0.081843,30.740633,0,0,0,true
2020-01-20T00:11:00Z,-360,1579479060000,0.910479,0.078621,30.727550,0,0,0,true
2020-01-20T00:12:00Z,-360,1579479120000,0.906897,0.079061,30.755650,0,0,0,true
2020-01-20T00:13:00Z,-360,1579479180000,0.959346,0.081554,30.743233,0,0,0,true
2020-01-20T00:14:00Z,-360,1579479240000,0.965662,0.085858,30.751717,0,0,0,true
2020-01-20T00:15:00Z,-360,1579479300000,0.960087,0.088937,30.820600,0,0,0,true
2020-01-20T00:16:00Z,-360,1579479360000,0.946426,0.089448,30.907217,0,0,0,true
2020-01-20T00:17:00Z,-360,1579479420000,0.949669,0.089406,30.999067,0,0,0,true
2020-01-20T00:18:00Z,-360,1579479480000,0.911857,0.086816,31.072800,0,0,0,true
2020-01-20T00:19:00Z,-360,1579479540000,0.911251,0.087314,31.042467,0,0,0,true
2020-01-20T00:20:00Z,-360,1579479600000,0.905337,0.084182,30.965433,0,0,0,true
2020-01-20T00:21:00Z,-360,1579479660000,0.903636,0.086424,30.903167,0,0,0,true
2020-01-20T00:22:00Z,-360,1579479720000,0.902469,0.089295,30.860169,0,0,0,true
2020-01-20T00:23:00Z,-360,1579479780000,0.901476,0.089119,30.807450,0,0,0,true
