Datetime (UTC),Timezone (minutes),Unix Timestamp (UTC),Acc magnitude avg,Eda avg,Temp avg,Movement intensity,Steps count,Rest,On Wrist
2020-01-21T19:59:00Z,-300,1579636740000,1.251524,1.923989,28.563500,57,58,0,true
2020-01-21T20:00:00Z,-300,1579636800000,1.232014,1.920926,28.620750,67,67,0,true
2020-01-21T20:01:00Z,-300,1579636860000,1.136346,1.933076,28.801200,39,58,0,true
2020-01-21T20:02:00Z,-300,1579636920000,1.305010,1.937461,28.825950,77,44,0,true
2020-01-21T20:03:00Z,-300,1579636980000,1.205744,1.942405,28.860150,65,57,0,true
2020-01-21T20:04:00Z,-300,1579637040000,1.079465,1.940745,28.822800,0,0,0,true
2020-01-21T20:05:00Z,-300,1579637100000,1.054561,1.947232,28.833600,21,43,0,true
2020-01-21T20:06:00Z,-300,1579637160000,1.023573,1.949298,28.865100,25,55,0,true
2020-01-21T20:07:00Z,-300,1579637220000,1.051924,1.949008,28.987500,24,59,0,true
2020-01-21T20:08:00Z,-300,1579637280000,1.052892,1.945988,28.981650,21,59,0,true
2020-01-21T20:09:00Z,-300,1579637340000,1.065823,1.950262,29.029350,17,35,0,true
2020-01-21T20:10:00Z,-300,1579637400000,1.027214,1.952941,29.042650,0,0,0,true
2020-01-21T20:11:00Z,-300,1579637460000,1.053937,1.957024,29.118283,0,0,0,true
2020-01-21T20:12:00Z,-300,1579637520000,1.070453,1.953798,29.000550,14,49,0,true
2020-01-21T20:13:00Z,-300,1579637580000,1.056851,1.965161,29.146333,18,53,0,true
2020-01-21T20:14:00Z,-300,1579637640000,1.062782,1.970228,29.184133,0,0,0,true
2020-01-21T20:15:00Z,-300,1579637700000,1.002297,1.972303,29.165083,0,0,0,true
2020-01-21T20:16:00Z,-300,1579637760000,0.995945,1.970808,29.101183,0,0,0,true
2020-01-21T20:17:00Z,-300,1579637820000,0.981077,1.986622,29.303650,15,34,0,true
2020-01-21T20:18:00Z,-300,1579637880000,1.015702,1.990942,29.377250,13,37,0,true
2020-01-21T20:19:00Z,-300,1579637940000,1.051825,1.996846,29.394350,0,0,0,true
2020-01-21T20:20:00Z,-300,1579638000000,1.015690,2.003705,29.406100,0,0,0,true
2020-01-21T20:21:00Z,-300,1579638060000,0.926311,1.997040,29.316600,0,0,0,true
2020-01-21T20:22:00Z,-300,1579638120000,0.981579,1.997541,29.380650,21,0,0,true
2020-01-21T20:23:00Z,-300,1579638180000,1.086380,2.001931,29.471033,0,0,0,true
2020-01-21T20:24:00Z,-300,1579638240000,1.064234,1.990138,29.369733,23,37,0,true
2020-01-21T20:25:00Z,-300,1579638300000,1.042252,1.987056,29.353783,16,59,0,true
2020-01-21T20:26:00Z,-300,1579638360000,1.044370,1.987099,29.206183,23,38,0,true
2020-01-21T20:27:00Z,-300,1579638420000,1.045080,1.985179,29.166450,14,52,0,true
2020-01-21T20:28:00Z,-300,1579638480000,1.046263,1.984744,29.149817,14,32,0,true
2020-01-21T20:29:00Z,-300,1579638540000,1.122389,1.991552,29.236883,22,37,0,true
2020-01-21T20:30:00Z,-300,1579638600000,1.097879,1.993013,29.261700,0,0,0,true
2020-01-21T20:31:00Z,-300,1579638660000,1.035960,1.997511,29.257533,22,30,0,true
2020-01-21T20:32:00Z,-300,1579638720000,0.975387,2.011341,29.414150,0,0,0,true
2020-01-21T20:33:00Z,-300,1579638780000,0.959013,2.020631,29.505417,0,0,0,true
2020-01-21T20:34:00Z,-300,1579638840000,0.985300,2.024613,29.529717,0,0,0,true
2020-01-21T20:35:00Z,-300,1579638900000,1.097414,2.013552,29.290750,34,49,0,true
2020-01-21T20:36:00Z,-300,1579638960000,1.071763,2.005971,29.142317,19,36,0,true
2020-01-21T20:37:00Z,-300,1579639020000,1.094103,2.007021,29.236400,42,36,0,true
2020-01-21T20:38:00Z,-300,1579639080000,1.127431,2.007582,29.420233,49,37,0,true
2020-01-21T20:39:00Z,-300,1579639140000,1.059649,2.015934,29.643550,26,38,0,true
2020-01-21T20:40:00Z,-300,1579639200000,1.054280,2.027135,29.746133,0,0,0,true
2020-01-21T20:41:00Z,-300,1579639260000,1.049676,2.035567,29.854333,10,39,0,true
2020-01-21T20:42:00Z,-300,1579639320000,1.040470,2.040336,29.904217,22,39,0,true
2020-01-21T20:43:00Z,-300,1579639380000,1.025766,2.051210,30.052000,29,40,0,true
2020-01-21T20:44:00Z,-300,1579639440000,1.042114,2.058567,30.143767,11,40,0,true
2020-01-21T20:45:00Z,-300,1579639500000,1.019001,2.056713,30.134967,0,0,0,true
2020-01-21T20:46:00Z,-300,1579639560000,1.061594,2.051536,30.087250,0,0,0,true
2020-01-21T20:47:00Z,-300,1579639620000,1.081105,2.048709,30.022350,27,39,0,true
2020-01-21T20:48:00Z,-300,1579639680000,1.133239,2.057601,30.146033,72,40,0,true
2020-01-21T20:49:00Z,-300,1579639740000,1.083911,2.055600,30.151717,45,40,0,true
2020-01-21T20:50:00Z,-300,1579639800000,1.190859,2.033263,30.190750,81,40,0,true
2020-01-21T20:51:00Z,-300,1579639860000,1.114899,2.015379,30.187367,54,40,0,true
2020-01-21T20:52:00Z,-300,1579639920000,1.092598,2.009955,30.137250,33,40,0,true
2020-01-21T20:53:00Z,-300,1579639980000,1.022953,2.005870,30.113833,15,36,0,true
2020-01-21T20:54:00Z,-300,1579640040000,1.001702,2.009636,30.183283,0,0,0,true
2020-01-21T20:55:00Z,-300,1579640100000,1.032899,2.020208,30.278750,0,0,0,true
2020-01-21T20:56:00Z,-300,1579640160000,1.054846,2.027048,30.310100,0,0,0,true
2020-01-21T20:57:00Z,-300,1579640220000,1.070583,2.024460,30.258833,14,40,0,true
2020-01-21T20:58:00Z,-300,1579640280000,1.045783,2.028561,30.289017,0,0,0,true
2020-01-21T20:59:00Z,-300,1579640340000,1.049489,2.034809,30.360550,11,26,0,true
2020-01-21T21:00:00Z,-300,1579640400000,1.024297,2.044043,30.406100,18,41,0,true
2020-01-21T21:01:00Z,-300,1579640460000,1.018744,2.034094,30.406567,0,0,0,true
2020-01-21T21:02:00Z,-300,1579640520000,1.035937,2.030334,30.419283,20,41,0,true
2020-01-21T21:03:00Z,-300,1579640580000,1.022392,2.030517,30.400350,17,41,0,true
2020-01-21T21:04:00Z,-300,1579640640000,1.046096,2.030338,30.461250,13,40,0,true
2020-01-21T21:05:00Z,-300,1579640700000,1.041724,2.042178,30.520867,18,41,0,true
2020-01-21T21:06:00Z,-300,1579640760000,1.055128,2.023057,30.474933,22,41,0,true
2020-01-21T21:07:00Z,-300,1579640820000,1.057655,1.974032,30.332217,0,0,0,true
2020-01-21T21:08:00Z,-300,1579640880000,1.014074,1.965508,30.082800,0,0,0,true
2020-01-21T21:09:00Z,-300,1579640940000,1.061843,1.940510,29.762400,0,0,0,true
2020-01-21T21:10:00Z,-300,1579641000000,1.056478,1.929220,29.584000,10,38,0,true
2020-01-21T21:11:00Z,-300,1579641060000,1.091522,1.932302,29.645650,0,0,0,true
2020-01-21T21:12:00Z,-300,1579641120000,1.138600,1.918018,29.389667,47,47,0,true
2020-01-21T21:13:00Z,-300,1579641180000,1.076556,1.919751,29.218600,33,36,0,true
2020-01-21T21:14:00Z,-300,1579641240000,1.039575,1.917738,29.134950,31,36,0,true
2020-01-21T21:15:00Z,-300,1579641300000,1.035715,1.914289,29.079833,0,0,0,true
2020-01-21T21:16:00Z,-300,1579641360000,1.031102,1.923380,29.161150,13,36,0,true
2020-01-21T21:17:00Z,-300,1579641420000,1.037795,1.931781,29.177533,0,0,0,true
2020-01-21T21:18:00Z,-300,1579641480000,1.068061,1.934063,29.177567,0,0,0,true
2020-01-21T21:19:00Z,-300,1579641540000,1.051454,1.936166,29.198600,0,0,0,true
2020-01-21T21:20:00Z,-300,1579641600000,1.062601,1.940547,29.260717,0,0,0,true
2020-01-21T21:21:00Z,-300,1579641660000,1.010654,1.941277,29.272617,0,0,0,true
2020-01-21T21:22:00Z,-300,1579641720000,1.037130,1.944531,29.381433,20,37,0,true
2020-01-21T21:23:00Z,-300,1579641780000,1.024144,1.952483,29.527267,0,0,0,true
2020-01-21T21:24:00Z,-300,1579641840000,1.046841,1.960452,29.619517,0,0,0,true
2020-01-21T21:25:00Z,-300,1579641900000,1.023666,1.960103,29.611983,0,0,0,true
2020-01-21T21:26:00Z,-300,1579641960000,1.001400,1.958242,29.542883,0,0,0,true
2020-01-21T21:27:00Z,-300,1579642020000,1.043488,1.958847,29.531433,0,0,0,true
2020-01-21T21:28:00Z,-300,1579642080000,1.107366,1.951822,29.420417,0,0,0,true
2020-01-21T21:29:00Z,-300,1579642140000,1.114519,1.950895,29.392550,0,0,0,true
2020-01-21T21:30:00Z,-300,1579642200000,1.102989,1.948605,29.341400,0,0,0,true
2020-01-21T21:31:00Z,-300,1579642260000,1.034679,1.936198,29.128150,0,0,0,true
2020-01-21T21:32:00Z,-300,1579642320000,1.008492,1.927341,28.885133,0,0,0,true
2020-01-21T21:33:00Z,-300,1579642380000,0.990978,1.911054,28.559000,0,0,0,true
2020-01-21T21:34:00Z,-300,1579642440000,1.047288,1.910690,28.515800,0,0,0,true
2020-01-21T21:35:00Z,-300,1579642500000,1.079604,1.914060,28.572500,0,0,0,true
2020-01-21T21:36:00Z,-300,1579642560000,1.051223,1.919810,28.678467,12,50,0,true
2020-01-21T21:37:00Z,-300,1579642620000,1.064266,1.922114,28.702933,0,0,0,true
2020-01-21T21:38:00Z,-300,1579642680000,1.073346,1.931523,28.830000,19,35,0,true
2020-01-21T21:39:00Z,-300,1579642740000,1.043113,1.950477,29.075350,0,0,0,true
2020-01-21T21:40:00Z,-300,1579642800000,1.013571,1.988429,29.284233,0,0,0,true
2020-01-21T21:41:00Z,-300,1579642860000,0.993053,1.998010,29.331283,0,0,0,true
2020-01-21T21:42:00Z,-300,1579642920000,1.059302,2.000980,29.367400,18,38,0,true
2020-01-21T21:43:00Z,-300,1579642980000,1.024333,2.010728,29.490733,0,0,0,true
2020-01-21T21:44:00Z,-300,1579643040000,0.991354,2.009708,29.428550,0,0,0,true
2020-01-21T21:45:00Z,-300,1579643100000,0.987669,2.023544,29.584283,0,0,0,true
2020-01-21T21:46:00Z,-300,1579643160000,1.039825,2.034204,29.734850,16,47,0,true
2020-01-21T21:47:00Z,-300,1579643220000,1.059660,2.029798,29.651517,10,38,0,true
2020-01-21T21:48:00Z,-300,1579643280000,1.081414,2.036881,29.634100,0,0,0,true
2020-01-21T21:49:00Z,-300,1579643340000,1.038861,2.039737,29.624800,0,0,0,true
2020-01-21T21:50:00Z,-300,1579643400000,1.078561,2.049713,29.780650,11,45,0,true
2020-01-21T21:51:00Z,-300,1579643460000,1.008291,2.044590,29.745550,0,0,0,true
2020-01-21T21:52:00Z,-300,1579643520000,1.059728,2.032036,29.520583,12,37,0,true
2020-01-21T21:53:00Z,-300,1579643580000,1.039456,2.150599,29.553117,10,52,0,true
2020-01-21T21:54:00Z,-300,1579643640000,1.071809,2.223576,29.574000,0,0,0,true
2020-01-21T21:55:00Z,-300,1579643700000,1.058798,2.241460,29.718417,15,38,0,true
2020-01-21T21:56:00Z,-300,1579643760000,1.026070,2.275554,30.104850,22,40,0,true
2020-01-21T21:57:00Z,-300,1579643820000,1.009680,2.290721,30.285417,23,36,0,true
2020-01-21T21:58:00Z,-300,1579643880000,0.998995,2.302811,30.435433,11,35,0,true
2020-01-21T21:59:00Z,-300,1579643940000,1.103608,2.279593,30.128000,0,0,0,true
2020-01-21T22:00:00Z,-300,1579644000000,1.046851,2.255774,29.698667,0,0,0,true
2020-01-21T22:01:00Z,-300,1579644060000,1.074867,2.261662,29.759050,16,38,0,true
2020-01-21T22:02:00Z,-300,1579644120000,1.072634,2.273705,29.896700,15,39,0,true
2020-01-21T22:03:00Z,-300,1579644180000,1.005140,2.284663,30.018750,0,0,0,true
2020-01-21T22:04:00Z,-300,1579644240000,1.014142,2.291401,30.071050,0,0,0,true
2020-01-21T22:05:00Z,-300,1579644300000,1.051768,2.293114,30.110633,18,40,0,true
2020-01-21T22:06:00Z,-300,1579644360000,1.088110,2.297780,30.230350,0,0,0,true
2020-01-21T22:07:00Z,-300,1579644420000,1.075040,2.297808,30.275600,16,30,0,true
2020-01-21T22:08:00Z,-300,1579644480000,1.078909,2.306904,30.349000,29,41,0,true
2020-01-21T22:09:00Z,-300,1579644540000,0.997306,2.303437,30.406817,0,0,0,true
2020-01-21T22:10:00Z,-300,1579644600000,1.002978,2.313342,30.545583,11,41,0,true
2020-01-21T22:11:00Z,-300,1579644660000,1.039219,2.295467,30.537233,0,0,0,true
2020-01-21T22:12:00Z,-300,1579644720000,1.063447,2.250350,30.402650,0,0,0,true
2020-01-21T22:13:00Z,-300,1579644780000,1.001999,2.244066,30.179850,0,0,0,true
2020-01-21T22:14:00Z,-300,1579644840000,1.008427,2.250399,30.271683,0,0,0,true
2020-01-21T22:15:00Z,-300,1579644900000,1.034216,2.253820,30.309817,0,0,0,true
2020-01-21T22:16:00Z,-300,1579644960000,1.013894,2.260015,30.355683,0,0,0,true
2020-01-21T22:17:00Z,-300,1579645020000,1.019486,2.261235,30.384867,14,50,0,true
2020-01-21T22:18:00Z,-300,1579645080000,1.030982,2.260785,30.364883,0,0,0,true
2020-01-21T22:19:00Z,-300,1579645140000,1.005045,2.258219,30.341550,0,0,0,true
2020-01-21T22:20:00Z,-300,1579645200000,0.988409,2.264737,30.466683,0,0,0,true
2020-01-21T22:21:00Z,-300,1579645260000,1.030232,2.266326,30.483783,16,42,0,true
2020-01-21T22:22:00Z,-300,1579645320000,1.067586,2.265228,30.422933,17,41,0,true
2020-01-21T22:23:00Z,-300,1579645380000,1.047866,2.255106,30.322133,12,41,0,true
2020-01-21T22:24:00Z,-300,1579645440000,1.077631,2.253766,30.288883,20,40,0,true
2020-01-21T22:25:00Z,-300,1579645500000,1.066770,2.254018,30.291133,33,41,0,true
2020-01-21T22:26:00Z,-300,1579645560000,1.076441,2.253892,30.342783,35,41,0,true
2020-01-21T22:27:00Z,-300,1579645620000,1.036313,2.246151,30.356617,0,0,0,true
2020-01-21T22:28:00Z,-300,1579645680000,1.089406,2.241348,30.365100,44,41,0,true
2020-01-21T22:29:00Z,-300,1579645740000,1.056941,2.241593,30.370200,10,41,0,true
2020-01-21T22:30:00Z,-300,1579645800000,1.098524,2.237215,30.329167,24,41,0,true
2020-01-21T22:31:00Z,-300,1579645860000,1.060230,2.190316,30.338050,10,41,0,true
2020-01-21T22:32:00Z,-300,1579645920000,1.108491,2.150843,30.387617,44,41,0,true
2020-01-21T22:33:00Z,-300,1579645980000,1.067716,2.114566,30.317633,34,41,0,true
2020-01-21T22:34:00Z,-300,1579646040000,1.066454,2.060323,30.265200,27,40,0,true
2020-01-21T22:35:00Z,-300,1579646100000,1.050095,2.021193,30.096500,0,0,0,true
2020-01-21T22:36:00Z,-300,1579646160000,0.987604,2.051083,30.166950,10,0,0,true
2020-01-21T22:37:00Z,-300,1579646220000,0.981843,2.070969,30.285017,0,0,0,true
2020-01-21T22:38:00Z,-300,1579646280000,1.029777,2.053784,30.063433,0,0,0,true
2020-01-21T22:39:00Z,-300,1579646340000,0.956632,2.061757,30.078867,0,0,0,true
2020-01-21T22:40:00Z,-300,1579646400000,0.954503,2.075734,30.224567,0,0,0,true
2020-01-21T22:41:00Z,-300,1579646460000,1.007049,2.062391,30.092017,0,0,0,true
2020-01-21T22:42:00Z,-300,1579646520000,1.013282,2.029307,29.612850,0,0,0,true
2020-01-21T22:43:00Z,-300,1579646580000,0.954553,2.051338,29.854733,0,0,0,true
2020-01-21T22:44:00Z,-300,1579646640000,0.968530,2.061234,30.020550,0,0,0,true
2020-01-21T22:45:00Z,-300,1579646700000,0.954722,2.071479,30.120817,0,0,0,true
2020-01-21T22:46:00Z,-300,1579646760000,0.980465,2.076322,30.225017,0,0,0,true
2020-01-21T22:47:00Z,-300,1579646820000,0.950979,2.069219,30.126550,0,0,0,true
2020-01-21T22:48:00Z,-300,1579646880000,0.975889,2.070216,30.088067,0,0,0,true
2020-01-21T22:49:00Z,-300,1579646940000,1.006794,2.058127,29.914483,18,39,0,true
2020-01-21T22:50:00Z,-300,1579647000000,1.046934,2.052020,29.891717,22,39,0,true
2020-01-21T22:51:00Z,-300,1579647060000,1.070540,1.926895,29.886000,19,39,0,true
2020-01-21T22:52:00Z,-300,1579647120000,1.078143,1.912072,29.669767,35,38,0,true
2020-01-21T22:53:00Z,-300,1579647180000,1.031873,1.960270,29.659033,13,38,0,true
2020-01-21T22:54:00Z,-300,1579647240000,1.088747,1.962740,29.674967,30,38,0,true
2020-01-21T22:55:00Z,-300,1579647300000,1.096682,1.933112,29.721933,26,38,0,true
2020-01-21T22:56:00Z,-300,1579647360000,1.063763,1.884858,29.865950,26,39,0,true
2020-01-21T22:57:00Z,-300,1579647420000,1.041014,1.842399,29.865950,0,0,0,true
2020-01-21T22:58:00Z,-300,1579647480000,1.097968,1.810185,29.816950,0,0,0,true
2020-01-21T22:59:00Z,-300,1579647540000,1.085595,1.815378,29.633300,0,0,0,true
2020-01-21T23:00:00Z,-300,1579647600000,1.081482,1.855189,29.555883,34,38,0,true
2020-01-21T23:01:00Z,-300,1579647660000,0.995399,1.860434,29.770050,0,0,0,true
2020-01-21T23:02:00Z,-300,1579647720000,1.071605,1.887284,29.729550,0,0,0,true
2020-01-21T23:03:00Z,-300,1579647780000,1.101156,1.909315,29.448833,0,0,0,true
2020-01-21T23:04:00Z,-300,1579647840000,1.103386,1.908244,29.397467,0,0,0,true
2020-01-21T23:05:00Z,-300,1579647900000,1.089947,1.912646,29.373400,0,0,0,true
2020-01-21T23:06:00Z,-300,1579647960000,1.090983,1.918720,29.368300,0,0,0,true
2020-01-21T23:07:00Z,-300,1579648020000,1.085230,1.922853,29.356467,0,0,0,true
2020-01-21T23:08:00Z,-300,1579648080000,1.031103,1.886914,29.276167,0,0,0,true
2020-01-21T23:09:00Z,-300,1579648140000,0.928220,1.852572,29.279317,0,0,0,true
2020-01-21T23:10:00Z,-300,1579648200000,0.913476,1.867783,29.426533,0,0,0,true
2020-01-21T23:11:00Z,-300,1579648260000,0.964932,1.863059,29.632450,0,0,0,true
2020-01-21T23:12:00Z,-300,1579648320000,0.938949,1.870548,29.737917,0,0,0,true
2020-01-21T23:13:00Z,-300,1579648380000,0.933138,1.865741,29.522400,0,0,0,true
2020-01-21T23:14:00Z,-300,1579648440000,0.950661,1.854791,29.473800,0,0,0,true
2020-01-21T23:15:00Z,-300,1579648500000,1.008818,1.879009,29.467033,0,0,0,true
2020-01-21T23:16:00Z,-300,1579648560000,1.083159,1.871569,29.412350,0,0,0,true
2020-01-21T23:17:00Z,-300,1579648620000,0.959102,1.860508,29.317500,0,0,0,true
2020-01-21T23:18:00Z,-300,1579648680000,0.977489,1.869725,29.335767,0,0,0,true
2020-01-21T23:19:00Z,-300,1579648740000,1.059340,1.857280,29.136100,0,0,0,true
2020-01-21T23:20:00Z,-300,1579648800000,1.076958,1.845582,28.870500,0,0,0,true
2020-01-21T23:21:00Z,-300,1579648860000,1.100787,1.833854,28.762050,0,0,0,true
2020-01-21T23:22:00Z,-300,1579648920000,1.094488,1.822239,28.734383,0,0,0,true
2020-01-21T23:23:00Z,-300,1579648980000,1.129469,1.824385,28.684100,0,0,0,true
2020-01-21T23:24:00Z,-300,1579649040000,1.129807,1.826069,28.671500,0,0,0,true
2020-01-21T23:25:00Z,-300,1579649100000,1.113656,1.818670,28.675550,0,0,0,true
2020-01-21T23:26:00Z,-300,1579649160000,1.114257,1.817520,28.682317,0,0,0,true
2020-01-21T23:27:00Z,-300,1579649220000,1.101966,1.807156,28.652600,0,0,0,true
2020-01-21T23:28:00Z,-300,1579649280000,1.110406,1.783663,28.611650,0,0,0,true
2020-01-21T23:29:00Z,-300,1579649340000,1.097223,1.751625,28.471250,0,0,0,true
2020-01-21T23:30:00Z,-300,1579649400000,1.060169,1.747833,28.355600,0,0,0,true
2020-01-21T23:31:00Z,-300,1579649460000,1.080520,1.758003,28.336250,0,0,0,true
2020-01-21T23:32:00Z,-300,1579649520000,1.109707,1.770449,28.425350,0,0,0,true
2020-01-21T23:33:00Z,-300,1579649580000,1.128803,1.779301,28.512200,0,0,0,true
2020-01-21T23:34:00Z,-300,1579649640000,1.125532,1.778645,28.518950,0,0,0,true
2020-01-21T23:35:00Z,-300,1579649700000,1.028362,1.775426,28.553600,0,0,0,true
2020-01-21T23:36:00Z,-300,1579649760000,0.942190,1.752682,28.542800,0,0,0,true
2020-01-21T23:37:00Z,-300,1579649820000,0.975017,1.772546,28.672817,0,0,0,true
2020-01-21T23:38:00Z,-300,1579649880000,0.941129,1.794490,28.678533,0,0,0,true
2020-01-21T23:39:00Z,-300,1579649940000,0.952504,1.823802,28.794450,0,0,0,true
2020-01-21T23:40:00Z,-300,1579650000000,0.967702,1.813819,28.802550,0,0,0,true
2020-01-21T23:41:00Z,-300,1579650060000,1.054511,1.820050,28.794450,17,0,0,true
2020-01-21T23:42:00Z,-300,1579650120000,1.093239,1.827192,28.803900,0,0,0,true
2020-01-21T23:43:00Z,-300,1579650180000,1.091054,1.828168,28.763850,0,0,0,true
2020-01-21T23:44:00Z,-300,1579650240000,1.087793,1.834412,28.770600,0,0,0,true
2020-01-21T23:45:00Z,-300,1579650300000,1.091966,1.844849,28.816050,0,0,0,true
2020-01-21T23:46:00Z,-300,1579650360000,1.103164,1.851146,28.831800,0,0,0,true
2020-01-21T23:47:00Z,-300,1579650420000,1.103281,1.847322,28.801200,0,0,0,true
2020-01-21T23:48:00Z,-300,1579650480000,1.104157,1.851693,28.748550,0,0,0,true
2020-01-21T23:49:00Z,-300,1579650540000,1.079965,1.856763,28.776000,0,0,0,true
2020-01-21T23:50:00Z,-300,1579650600000,1.093656,1.861191,28.777800,0,0,0,true
2020-01-21T23:51:00Z,-300,1579650660000,1.085860,1.861375,28.781400,0,0,0,true
2020-01-21T23:52:00Z,-300,1579650720000,1.101950,1.852198,28.742783,0,0,0,true
2020-01-21T23:53:00Z,-300,1579650780000,1.094379,1.850201,28.664300,0,0,0,true
2020-01-21T23:54:00Z,-300,1579650840000,1.089846,1.859921,28.720350,13,0,0,true
2020-01-21T23:55:00Z,-300,1579650900000,1.068265,1.851791,28.680833,19,34,0,true
2020-01-21T23:56:00Z,-300,1579650960000,1.082827,1.851930,28.668400,35,34,0,true
2020-01-21T23:57:00Z,-300,1579651020000,1.056498,1.811232,28.764750,38,34,0,true
2020-01-21T23:58:00Z,-300,1579651080000,1.070339,1.495985,28.776900,21,34,0,true
2020-01-21T23:59:00Z,-300,1579651140000,1.085569,1.455380,28.973733,35,35,0,true
2020-01-22T00:00:00Z,-300,1579651200000,1.078870,1.551459,29.235133,0,0,0,true
2020-01-22T00:01:00Z,-300,1579651260000,1.095994,1.599966,29.209150,0,0,0,true
2020-01-22T00:02:00Z,-300,1579651320000,1.039236,1.619183,29.140150,0,0,0,true
2020-01-22T00:03:00Z,-300,1579651380000,1.028247,1.622081,29.193183,0,0,0,true
2020-01-22T00:04:00Z,-300,1579651440000,0.982798,1.652001,29.273000,0,0,0,true
2020-01-22T00:05:00Z,-300,1579651500000,0.953045,1.688799,29.405967,0,0,0,true
2020-01-22T00:06:00Z,-300,1579651560000,1.029676,1.687429,29.466583,0,0,0,true
