Datetime (UTC),Timezone (minutes),Unix Timestamp (UTC),Acc magnitude avg,Eda avg,Temp avg,Movement intensity,Steps count,Rest,On Wrist
2020-01-19T20:36:00Z,-300,1579466160000,1.091502,2.822689,30.280083,12,40,0,true
2020-01-19T20:37:00Z,-300,1579466220000,1.088757,2.828068,30.304800,17,41,0,true
2020-01-19T20:38:00Z,-300,1579466280000,1.080052,2.836965,30.372483,0,0,0,true
2020-01-19T20:39:00Z,-300,1579466340000,1.059230,2.853209,30.507683,10,41,0,true
2020-01-19T20:40:00Z,-300,1579466400000,1.061934,2.870683,30.632767,10,42,0,true
2020-01-19T20:41:00Z,-300,1579466460000,1.073647,2.883417,30.773817,0,0,0,true
2020-01-19T20:42:00Z,-300,1579466520000,0.993960,2.882879,30.765833,0,0,0,true
2020-01-19T20:43:00Z,-300,1579466580000,1.087902,2.882326,30.705933,22,42,0,true
2020-01-19T20:44:00Z,-300,1579466640000,1.048799,2.888139,30.737650,0,0,0,true
2020-01-19T20:45:00Z,-300,1579466700000,1.063268,2.955811,30.534133,27,41,0,true
2020-01-19T20:46:00Z,-300,1579466760000,1.030045,3.317190,30.506700,0,0,0,true
2020-01-19T20:47:00Z,-300,1579466820000,1.018094,3.430589,30.628950,0,0,0,true
2020-01-19T20:48:00Z,-300,1579466880000,1.060316,3.382870,30.714267,22,42,0,true
2020-01-19T20:49:00Z,-300,1579466940000,1.062000,3.368694,30.727083,12,42,0,true
2020-01-19T20:50:00Z,-300,1579467000000,1.083224,3.365819,30.785400,0,0,0,true
2020-01-19T20:51:00Z,-300,1579467060000,1.079127,3.373743,30.829067,0,0,0,true
2020-01-19T20:52:00Z,-300,1579467120000,1.051178,3.312780,30.901050,11,41,0,true
2020-01-19T20:53:00Z,-300,1579467180000,1.026485,3.269568,30.887650,0,0,0,true
2020-01-19T20:54:00Z,-300,1579467240000,1.061132,3.242971,30.908033,0,0,0,true
2020-01-19T20:55:00Z,-300,1579467300000,1.078068,3.235996,31.031800,0,0,0,true
2020-01-19T20:56:00Z,-300,1579467360000,1.087767,3.226746,31.110500,10,44,0,true
2020-01-19T20:57:00Z,-300,1579467420000,1.077364,3.217851,31.123933,0,0,0,true
2020-01-19T20:58:00Z,-300,1579467480000,1.043877,3.222318,31.142500,18,45,0,true
2020-01-19T20:59:00Z,-300,1579467540000,1.050893,3.203147,31.168867,0,0,0,true
2020-01-19T21:00:00Z,-300,1579467600000,1.035602,3.195529,31.208133,13,60,0,true
2020-01-19T21:01:00Z,-300,1579467660000,1.106933,3.193991,31.277033,0,0,0,true
2020-01-19T21:02:00Z,-300,1579467720000,1.072520,3.196089,31.354267,12,45,0,true
2020-01-19T21:03:00Z,-300,1579467780000,1.084015,3.211392,31.418450,31,45,0,true
2020-01-19T21:04:00Z,-300,1579467840000,1.063346,3.207197,31.386800,24,43,0,true
2020-01-19T21:05:00Z,-300,1579467900000,1.019806,3.200257,31.351017,13,34,0,true
2020-01-19T21:06:00Z,-300,1579467960000,0.941827,3.192127,31.278617,0,0,0,true
2020-01-19T21:07:00Z,-300,1579468020000,0.996327,3.197209,31.339967,0,0,0,true
2020-01-19T21:08:00Z,-300,1579468080000,1.050165,3.191632,31.339750,0,0,0,true
2020-01-19T21:09:00Z,-300,1579468140000,1.069178,3.189494,31.353350,12,45,0,true
2020-01-19T21:10:00Z,-300,1579468200000,1.057467,3.197126,31.421500,11,45,0,true
2020-01-19T21:11:00Z,-300,1579468260000,0.997028,3.169130,31.378533,12,24,0,true
2020-01-19T21:12:00Z,-300,1579468320000,0.971527,3.154020,31.261917,0,0,0,true
2020-01-19T21:13:00Z,-300,1579468380000,1.054904,3.139313,31.132767,0,0,0,true
2020-01-19T21:14:00Z,-300,1579468440000,0.993531,3.134088,31.115883,0,0,0,true
2020-01-19T21:15:00Z,-300,1579468500000,1.044918,3.154912,31.201067,0,0,0,true
2020-01-19T21:16:00Z,-300,1579468560000,1.062712,3.159896,31.130000,23,44,0,true
2020-01-19T21:17:00Z,-300,1579468620000,0.983885,3.167597,31.196283,0,0,0,true
2020-01-19T21:18:00Z,-300,1579468680000,1.029003,3.168716,31.213717,0,0,0,true
2020-01-19T21:19:00Z,-300,1579468740000,1.012211,3.166614,31.175817,0,0,0,true
2020-01-19T21:20:00Z,-300,1579468800000,1.010276,3.169437,31.222000,10,44,0,true
2020-01-19T21:21:00Z,-300,1579468860000,1.058010,3.165066,31.174267,0,0,0,true
2020-01-19T21:22:00Z,-300,1579468920000,1.074547,3.162521,31.152183,12,44,0,true
2020-01-19T21:23:00Z,-300,1579468980000,1.059376,3.160826,31.128383,10,44,0,true
2020-01-19T21:24:00Z,-300,1579469040000,1.042344,3.168376,31.208567,0,0,0,true
2020-01-19T21:25:00Z,-300,1579469100000,1.064824,3.165234,31.163533,14,28,0,true
2020-01-19T21:26:00Z,-300,1579469160000,0.945539,3.160596,31.073667,0,0,0,true
2020-01-19T21:27:00Z,-300,1579469220000,0.994580,3.167630,31.143433,0,0,0,true
2020-01-19T21:28:00Z,-300,1579469280000,1.050802,3.173567,31.244533,16,59,0,true
2020-01-19T21:29:00Z,-300,1579469340000,1.041065,3.177262,31.274450,0,0,0,true
2020-01-19T21:30:00Z,-300,1579469400000,1.080437,3.169524,31.158150,29,44,0,true
2020-01-19T21:31:00Z,-300,1579469460000,1.024289,3.174260,31.188067,12,22,0,true
2020-01-19T21:32:00Z,-300,1579469520000,1.045269,3.171244,31.174333,14,44,0,true
2020-01-19T21:33:00Z,-300,1579469580000,1.059630,3.159146,31.060233,19,52,0,true
2020-01-19T21:34:00Z,-300,1579469640000,1.038227,3.167942,31.100100,15,44,0,true
2020-01-19T21:35:00Z,-300,1579469700000,1.041287,3.170255,31.122633,10,44,0,true
2020-01-19T21:36:00Z,-300,1579469760000,1.010111,3.174587,31.145667,0,0,0,true
2020-01-19T21:37:00Z,-300,1579469820000,1.013506,3.183480,31.211600,0,0,0,true
2020-01-19T21:38:00Z,-300,1579469880000,1.021383,3.186409,31.237600,0,0,0,true
2020-01-19T21:39:00Z,-300,1579469940000,1.047049,3.180970,31.198167,13,44,0,true
2020-01-19T21:40:00Z,-300,1579470000000,1.043760,3.188396,31.274867,24,44,0,true
2020-01-19T21:41:00Z,-300,1579470060000,1.015465,3.190311,31.267500,0,0,0,true
2020-01-19T21:42:00Z,-300,1579470120000,1.031028,3.200976,31.356867,0,0,0,true
2020-01-19T21:43:00Z,-300,1579470180000,1.053813,3.186722,31.201450,0,0,0,true
2020-01-19T21:44:00Z,-300,1579470240000,1.035238,3.246303,30.653883,0,0,0,true
2020-01-19T21:45:00Z,-300,1579470300000,1.024587,3.354050,30.137500,0,0,0,true
2020-01-19T21:46:00Z,-300,1579470360000,1.021160,3.283489,30.100467,0,0,0,true
2020-01-19T21:47:00Z,-300,1579470420000,0.999836,3.240842,30.121250,0,0,0,true
2020-01-19T21:48:00Z,-300,1579470480000,1.126445,3.215653,30.085567,0,0,0,true
2020-01-19T21:49:00Z,-300,1579470540000,1.101873,3.216147,30.220283,0,0,0,true
2020-01-19T21:50:00Z,-300,1579470600000,1.076329,3.231455,30.449067,0,0,0,true
2020-01-19T21:51:00Z,-300,1579470660000,1.057368,3.238471,30.606333,0,0,0,true
2020-01-19T21:52:00Z,-300,1579470720000,1.093249,3.249704,30.789300,24,42,0,true
2020-01-19T21:53:00Z,-300,1579470780000,1.060343,3.242165,30.766350,0,0,0,true
2020-01-19T21:54:00Z,-300,1579470840000,1.040655,3.220361,30.566800,17,42,0,true
2020-01-19T21:55:00Z,-300,1579470900000,1.039162,3.224801,30.615933,0,0,0,true
2020-01-19T21:56:00Z,-300,1579470960000,1.023121,3.212338,30.537150,0,0,0,true
2020-01-19T21:57:00Z,-300,1579471020000,1.038074,3.204937,30.459100,0,0,0,true
2020-01-19T21:58:00Z,-300,1579471080000,1.020044,3.205464,30.482967,0,0,0,true
2020-01-19T21:59:00Z,-300,1579471140000,1.124758,3.207418,30.514750,0,0,0,true
2020-01-19T22:00:00Z,-300,1579471200000,1.103594,3.167563,30.081383,0,0,0,true
2020-01-19T22:01:00Z,-300,1579471260000,1.113208,3.149301,29.873567,0,0,0,true
2020-01-19T22:02:00Z,-300,1579471320000,1.038905,3.162578,29.938000,0,0,0,true
2020-01-19T22:03:00Z,-300,1579471380000,1.064131,3.170173,30.057367,0,0,0,true
2020-01-19T22:04:00Z,-300,1579471440000,1.041753,3.167273,30.033467,0,0,0,true
2020-01-19T22:05:00Z,-300,1579471500000,0.998282,3.156864,29.932050,0,0,0,true
2020-01-19T22:06:00Z,-300,1579471560000,0.991253,3.169681,30.053750,0,0,0,true
2020-01-19T22:07:00Z,-300,1579471620000,1.102938,3.179279,30.153950,23,40,0,true
2020-01-19T22:08:00Z,-300,1579471680000,1.064385,3.188931,30.230717,32,40,0,true
2020-01-19T22:09:00Z,-300,1579471740000,1.070738,3.205230,30.078833,0,0,0,true
2020-01-19T22:10:00Z,-300,1579471800000,1.087691,3.194794,29.981783,16,39,0,true
2020-01-19T22:11:00Z,-300,1579471860000,1.074419,3.219419,30.183667,18,40,0,true
2020-01-19T22:12:00Z,-300,1579471920000,1.053851,3.248418,30.522133,0,0,0,true
2020-01-19T22:13:00Z,-300,1579471980000,1.074723,3.292007,30.966333,10,43,0,true
2020-01-19T22:14:00Z,-300,1579472040000,1.042723,3.328209,31.366283,18,45,0,true
2020-01-19T22:15:00Z,-300,1579472100000,1.039494,3.361162,31.704883,0,0,0,true
2020-01-19T22:16:00Z,-300,1579472160000,1.056143,3.374707,31.873983,0,0,0,true
2020-01-19T22:17:00Z,-300,1579472220000,1.044491,3.386644,31.948900,10,47,0,true
2020-01-19T22:18:00Z,-300,1579472280000,1.044340,3.388858,31.994867,0,0,0,true
2020-01-19T22:19:00Z,-300,1579472340000,1.050130,3.397349,32.069400,0,0,0,true
2020-01-19T22:20:00Z,-300,1579472400000,1.012337,3.405007,32.151733,0,0,0,true
2020-01-19T22:21:00Z,-300,1579472460000,1.051041,3.403133,32.105800,16,48,0,true
2020-01-19T22:22:00Z,-300,1579472520000,1.005819,3.390861,31.988250,14,56,0,true
2020-01-19T22:23:00Z,-300,1579472580000,1.015890,3.359219,31.686067,10,46,0,true
2020-01-19T22:24:00Z,-300,1579472640000,1.063885,3.351099,31.583483,19,46,0,true
2020-01-19T22:25:00Z,-300,1579472700000,1.014456,3.342146,31.492917,11,45,0,true
2020-01-19T22:26:00Z,-300,1579472760000,1.041647,3.328186,31.324967,14,49,0,true
2020-01-19T22:27:00Z,-300,1579472820000,1.052820,3.327273,31.307300,11,45,0,true
2020-01-19T22:28:00Z,-300,1579472880000,0.987417,3.326738,31.293533,0,0,0,true
2020-01-19T22:29:00Z,-300,1579472940000,1.013707,3.325287,31.274433,10,0,0,true
2020-01-19T22:30:00Z,-300,1579473000000,1.029562,3.326753,31.274017,0,0,0,true
2020-01-19T22:31:00Z,-300,1579473060000,1.038699,3.329509,31.284533,15,44,0,true
2020-01-19T22:32:00Z,-300,1579473120000,1.043894,3.344796,31.369033,0,0,0,true
2020-01-19T22:33:00Z,-300,1579473180000,1.035547,3.355232,31.449417,0,0,0,true
2020-01-19T22:34:00Z,-300,1579473240000,1.062672,3.351511,31.417133,14,45,0,true
2020-01-19T22:35:00Z,-300,1579473300000,1.074768,3.376826,31.331800,0,0,0,true
2020-01-19T22:36:00Z,-300,1579473360000,1.074957,3.737093,31.253200,15,44,0,true
2020-01-19T22:37:00Z,-300,1579473420000,1.071283,3.835765,31.306000,0,0,0,true
2020-01-19T22:38:00Z,-300,1579473480000,1.054445,3.786064,31.354300,0,0,0,true
2020-01-19T22:39:00Z,-300,1579473540000,1.078224,3.696922,31.385500,0,0,0,true
2020-01-19T22:40:00Z,-300,1579473600000,1.042095,3.689949,31.400300,0,0,0,true
2020-01-19T22:41:00Z,-300,1579473660000,1.045744,3.644405,31.378517,0,0,0,true
2020-01-19T22:42:00Z,-300,1579473720000,1.050599,3.591734,31.263167,0,0,0,true
2020-01-19T22:43:00Z,-300,1579473780000,1.036369,3.566979,31.264033,0,0,0,true
2020-01-19T22:44:00Z,-300,1579473840000,1.027361,3.557978,31.308550,0,0,0,true
2020-01-19T22:45:00Z,-300,1579473900000,1.051462,3.554183,31.341733,0,0,0,true
2020-01-19T22:46:00Z,-300,1579473960000,1.066172,3.536523,31.330550,0,0,0,true
2020-01-19T22:47:00Z,-300,1579474020000,1.086368,3.531447,31.262733,32,44,0,true
2020-01-19T22:48:00Z,-300,1579474080000,1.012959,3.528952,31.276633,11,51,0,true
2020-01-19T22:49:00Z,-300,1579474140000,0.990326,3.481659,31.317183,24,23,0,true
2020-01-19T22:50:00Z,-300,1579474200000,1.020476,3.448952,31.129917,16,28,0,true
2020-01-19T22:51:00Z,-300,1579474260000,1.081789,3.440147,31.066583,34,44,0,true
2020-01-19T22:52:00Z,-300,1579474320000,1.087209,3.447484,31.107600,33,44,0,true
2020-01-19T22:53:00Z,-300,1579474380000,1.060509,3.416028,30.947767,14,43,0,true
2020-01-19T22:54:00Z,-300,1579474440000,1.059563,3.390682,30.809050,17,36,0,true
2020-01-19T22:55:00Z,-300,1579474500000,1.116424,3.386933,30.783500,42,42,0,true
2020-01-19T22:56:00Z,-300,1579474560000,1.065254,3.392863,30.869450,44,43,0,true
2020-01-19T22:57:00Z,-300,1579474620000,1.104235,3.404100,30.899250,65,43,0,true
2020-01-19T22:58:00Z,-300,1579474680000,1.126818,3.405850,30.937250,91,43,0,true
2020-01-19T22:59:00Z,-300,1579474740000,1.105037,3.407009,30.894350,20,43,0,true
2020-01-19T23:00:00Z,-300,1579474800000,1.046373,3.403658,30.807367,0,0,0,true
2020-01-19T23:01:00Z,-300,1579474860000,1.027374,3.398120,30.732850,0,0,0,true
2020-01-19T23:02:00Z,-300,1579474920000,1.039807,3.390680,30.670167,10,52,0,true
2020-01-19T23:03:00Z,-300,1579474980000,1.106464,3.366572,30.474650,0,0,0,true
2020-01-19T23:04:00Z,-300,1579475040000,1.088534,3.369098,30.442467,0,0,0,true
2020-01-19T23:05:00Z,-300,1579475100000,1.096527,3.360613,30.376883,0,0,0,true
2020-01-19T23:06:00Z,-300,1579475160000,1.088937,3.371486,30.456517,0,0,0,true
2020-01-19T23:07:00Z,-300,1579475220000,1.076229,3.385659,30.575917,0,0,0,true
2020-01-19T23:08:00Z,-300,1579475280000,1.096169,3.381007,30.546067,16,42,0,true
2020-01-19T23:09:00Z,-300,1579475340000,1.043398,3.378374,30.477683,14,49,0,true
2020-01-19T23:10:00Z,-300,1579475400000,1.108316,3.381599,30.126650,14,26,0,true
2020-01-19T23:11:00Z,-300,1579475460000,1.073983,3.485132,29.544717,33,38,0,true
2020-01-19T23:12:00Z,-300,1579475520000,1.084728,3.551530,29.758500,16,38,0,true
2020-01-19T23:13:00Z,-300,1579475580000,1.103864,3.481480,29.965250,17,39,0,true
2020-01-19T23:14:00Z,-300,1579475640000,1.105535,3.425596,29.981117,0,0,0,true
2020-01-19T23:15:00Z,-300,1579475700000,1.101062,3.385909,29.893233,22,39,0,true
2020-01-19T23:16:00Z,-300,1579475760000,1.109979,3.335552,29.708517,27,38,0,true
2020-01-19T23:17:00Z,-300,1579475820000,1.022860,3.329701,29.633383,0,0,0,true
2020-01-19T23:18:00Z,-300,1579475880000,0.987164,3.336850,29.787783,0,0,0,true
2020-01-19T23:19:00Z,-300,1579475940000,1.016982,3.337433,29.871650,0,0,0,true
2020-01-19T23:20:00Z,-300,1579476000000,1.003098,3.353471,30.020183,0,0,0,true
2020-01-19T23:21:00Z,-300,1579476060000,0.987837,3.368500,30.049167,0,0,0,true
2020-01-19T23:22:00Z,-300,1579476120000,0.992994,3.364632,30.011683,0,0,0,true
2020-01-19T23:23:00Z,-300,1579476180000,1.001599,3.356691,29.970117,0,0,0,true
2020-01-19T23:24:00Z,-300,1579476240000,0.999943,3.364879,30.045783,0,0,0,true
2020-01-19T23:25:00Z,-300,1579476300000,0.994213,3.370664,30.014250,0,0,0,true
2020-01-19T23:26:00Z,-300,1579476360000,0.982556,3.350818,29.814900,0,0,0,true
2020-01-19T23:27:00Z,-300,1579476420000,0.988946,3.336750,29.873500,0,0,0,true
2020-01-19T23:28:00Z,-300,1579476480000,0.987193,3.343052,29.912383,0,0,0,true
2020-01-19T23:29:00Z,-300,1579476540000,1.014668,3.320051,29.742833,0,0,0,true
2020-01-19T23:30:00Z,-300,1579476600000,0.989611,3.316150,29.713100,0,0,0,true
2020-01-19T23:31:00Z,-300,1579476660000,0.994261,3.319208,29.716250,0,0,0,true
2020-01-19T23:32:00Z,-300,1579476720000,0.993471,3.328047,29.777933,0,0,0,true
2020-01-19T23:33:00Z,-300,1579476780000,0.988735,3.337328,29.802100,0,0,0,true
2020-01-19T23:34:00Z,-300,1579476840000,0.989939,3.345838,29.831183,0,0,0,true
2020-01-19T23:35:00Z,-300,1579476900000,0.999085,3.361895,29.937767,0,0,0,true
2020-01-19T23:36:00Z,-300,1579476960000,0.985477,3.373611,30.062950,0,0,0,true
2020-01-19T23:37:00Z,-300,1579477020000,1.015751,3.384104,30.208400,0,0,0,true
2020-01-19T23:38:00Z,-300,1579477080000,0.998412,3.395630,30.295567,0,0,0,true
2020-01-19T23:39:00Z,-300,1579477140000,0.992513,3.406177,30.395400,0,0,0,true
2020-01-19T23:40:00Z,-300,1579477200000,0.998772,3.420436,30.545517,0,0,0,true
2020-01-19T23:41:00Z,-300,1579477260000,0.991680,3.434793,30.698717,0,0,0,true
2020-01-19T23:42:00Z,-300,1579477320000,0.998179,3.449250,30.894017,0,0,0,true
2020-01-19T23:43:00Z,-300,1579477380000,1.014036,3.453315,31.020317,0,0,0,true
2020-01-19T23:44:00Z,-300,1579477440000,1.014945,3.466894,31.144033,0,0,0,true
2020-01-19T23:45:00Z,-300,1579477500000,1.005810,3.479885,31.153417,0,0,0,true
2020-01-19T23:46:00Z,-300,1579477560000,1.026732,3.492981,31.180550,0,0,0,true
2020-01-19T23:47:00Z,-300,1579477620000,1.045931,3.559395,31.414917,11,45,0,true
2020-01-19T23:48:00Z,-300,1579477680000,1.034829,3.678029,31.513900,0,0,0,true
2020-01-19T23:49:00Z,-300,1579477740000,1.059020,3.651897,31.566967,0,0,0,true
2020-01-19T23:50:00Z,-300,1579477800000,0.983301,3.619508,31.634500,0,0,0,true
2020-01-19T23:51:00Z,-300,1579477860000,0.994757,3.593244,31.592317,0,0,0,true
2020-01-19T23:52:00Z,-300,1579477920000,1.005772,3.575952,31.523000,0,0,0,true
2020-01-19T23:53:00Z,-300,1579477980000,0.987572,3.564614,31.479667,0,0,0,true
2020-01-19T23:54:00Z,-300,1579478040000,0.957666,3.555043,31.421700,0,0,0,true
2020-01-19T23:55:00Z,-300,1579478100000,0.987464,3.575621,31.380733,0,0,0,true
2020-01-19T23:56:00Z,-300,1579478160000,1.001637,3.588687,31.449767,0,0,0,true
2020-01-19T23:57:00Z,-300,1579478220000,1.074572,3.585131,31.434250,0,0,0,true
2020-01-19T23:58:00Z,-300,1579478280000,1.067442,3.576370,31.389833,0,0,0,true
2020-01-19T23:59:00Z,-300,1579478340000,1.039464,3.569886,31.346500,0,0,0,true
2020-01-20T00:00:00Z,-300,1579478400000,1.056531,3.565466,31.306050,0,0,0,true
2020-01-20T00:01:00Z,-300,1579478460000,1.047409,3.559091,31.226333,0,0,0,true
2020-01-20T00:02:00Z,-300,1579478520000,0.985851,3.561720,31.186900,0,0,0,true
2020-01-20T00:03:00Z,-300,1579478580000,0.979346,3.564426,31.177633,0,0,0,true
2020-01-20T00:04:00Z,-300,1579478640000,0.993354,3.570795,31.252767,0,0,0,true
2020-01-20T00:05:00Z,-300,1579478700000,0.998068,3.573652,31.290900,0,0,0,true
2020-01-20T00:06:00Z,-300,1579478760000,0.981902,3.576548,31.322117,0,0,0,true
2020-01-20T00:07:00Z,-300,1579478820000,0.990911,3.598190,31.423450,0,0,0,true
2020-01-20T00:08:00Z,-300,1579478880000,1.021648,3.602711,31.460783,0,0,0,true
2020-01-20T00:09:00Z,-300,1579478940000,0.996581,3.599815,31.467467,0,0,0,true
2020-01-20T00:10:00Z,-300,1579479000000,0.993777,3.600458,31.457833,0,0,0,true
2020-01-20T00:11:00Z,-300,1579479060000,1.080503,3.613347,31.537733,0,0,0,true
2020-01-20T00:12:00Z,-300,1579479120000,1.022083,3.609919,31.566333,0,0,0,true
2020-01-20T00:13:00Z,-300,1579479180000,0.999943,3.615210,31.625500,0,0,0,true
2020-01-20T00:14:00Z,-300,1579479240000,0.987656,3.621579,31.667000,0,0,0,true
2020-01-20T00:15:00Z,-300,1579479300000,0.984524,3.632361,31.761100,0,0,0,true
2020-01-20T00:16:00Z,-300,1579479360000,1.081251,3.650878,31.938183,0,0,0,true
2020-01-20T00:17:00Z,-300,1579479420000,0.982966,3.657080,31.991400,0,0,0,true
2020-01-20T00:18:00Z,-300,1579479480000,0.981436,3.657006,31.961067,0,0,0,true
2020-01-20T00:19:00Z,-300,1579479540000,0.992714,3.664044,32.000933,0,0,0,true
2020-01-20T00:20:00Z,-300,1579479600000,1.008857,3.674104,32.089767,0,0,0,true
2020-01-20T00:21:00Z,-300,1579479660000,1.100521,3.820899,32.171667,0,0,0,true
2020-01-20T00:22:00Z,-300,1579479720000,1.022975,4.078196,32.207200,0,0,0,true
2020-01-20T00:23:00Z,-300,1579479780000,1.001043,4.095259,32.232333,0,0,0,true
