Datetime (UTC),Timezone (minutes),Unix Timestamp (UTC),Acc magnitude avg,Eda avg,Temp avg,Movement intensity,Steps count,Rest,On Wrist
2020-01-21T19:30:00Z,-360,1579635000000,1.002555,0.510380,27.086550,0,0,0,true
2020-01-21T19:31:00Z,-360,1579635060000,1.007704,0.445479,27.018717,0,0,0,true
2020-01-21T19:32:00Z,-360,1579635120000,1.007009,0.095311,26.811350,0,0,0,true
2020-01-21T19:33:00Z,-360,1579635180000,1.000743,0.103145,26.819067,0,0,0,true
2020-01-21T19:34:00Z,-360,1579635240000,0.999877,0.107014,26.866400,0,0,0,true
2020-01-21T19:35:00Z,-360,1579635300000,0.990821,0.108143,26.886467,0,0,0,true
2020-01-21T19:36:00Z,-360,1579635360000,1.005446,0.110825,26.880867,0,0,0,true
2020-01-21T19:37:00Z,-360,1579635420000,0.996999,0.112042,26.873867,0,0,0,true
2020-01-21T19:38:00Z,-360,1579635480000,1.002360,0.115763,26.874800,0,0,0,true
2020-01-21T19:39:00Z,-360,1579635540000,0.996828,0.115717,26.870133,0,0,0,true
2020-01-21T19:40:00Z,-360,1579635600000,0.985921,0.177487,26.926450,0,0,0,true
2020-01-21T19:41:00Z,-360,1579635660000,0.987363,0.156744,26.980200,11,0,0,true
2020-01-21T19:42:00Z,-360,1579635720000,1.067992,0.142665,26.957050,0,0,0,true
2020-01-21T19:43:00Z,-360,1579635780000,1.008442,0.165207,26.921417,0,0,0,true
2020-01-21T19:44:00Z,-360,1579635840000,1.042423,0.140401,26.871533,0,0,0,true
2020-01-21T19:45:00Z,-360,1579635900000,0.961338,0.206619,26.903717,12,52,0,true
2020-01-21T19:46:00Z,-360,1579635960000,0.957892,0.140701,26.918167,0,0,0,true
2020-01-21T19:47:00Z,-360,1579636020000,0.950989,0.140957,26.996317,0,0,0,true
2020-01-21T19:48:00Z,-360,1579636080000,0.936218,0.136687,27.146550,21,38,0,true
2020-01-21T19:49:00Z,-360,1579636140000,0.955537,0.142991,27.314717,11,0,0,true
2020-01-21T19:50:00Z,-360,1579636200000,0.934938,0.159073,27.432483,0,0,0,true
2020-01-21T19:51:00Z,-360,1579636260000,0.956828,0.135839,27.520250,15,0,0,true
2020-01-21T19:52:00Z,-360,1579636320000,0.929437,0.186048,27.611867,0,0,0,true
2020-01-21T19:53:00Z,-360,1579636380000,0.934352,0.113835,27.616533,0,0,0,true
2020-01-21T19:54:00Z,-360,1579636440000,0.959461,0.127346,27.644417,12,0,0,true
2020-01-21T19:55:00Z,-360,1579636500000,0.918381,0.126037,27.713400,0,0,0,true
2020-01-21T19:56:00Z,-360,1579636560000,0.919289,0.128032,27.764483,0,0,0,true
2020-01-21T19:57:00Z,-360,1579636620000,0.937506,0.131131,27.806217,0,0,0,true
2020-01-21T19:58:00Z,-360,1579636680000,0.971239,0.115161,27.787300,0,0,0,true
2020-01-21T19:59:00Z,-360,1579636740000,0.953190,0.116927,27.780067,0,0,0,true
2020-01-21T20:00:00Z,-360,1579636800000,0.970683,0.125187,27.798550,0,0,0,true
2020-01-21T20:01:00Z,-360,1579636860000,0.946563,0.105743,27.756267,0,0,0,true
2020-01-21T20:02:00Z,-360,1579636920000,0.977383,0.110760,27.803850,0,0,0,true
2020-01-21T20:03:00Z,-360,1579636980000,0.963737,0.111604,27.838133,0,0,0,true
2020-01-21T20:04:00Z,-360,1579637040000,0.908813,0.131630,27.898800,0,0,0,true
2020-01-21T20:05:00Z,-360,1579637100000,0.965821,0.111912,27.901533,0,0,0,true
2020-01-21T20:06:00Z,-360,1579637160000,0.988943,0.105336,27.877033,0,0,0,true
2020-01-21T20:07:00Z,-360,1579637220000,0.946336,0.113751,27.891683,0,0,0,true
2020-01-21T20:08:00Z,-360,1579637280000,0.893943,0.120350,27.969600,0,0,0,true
2020-01-21T20:09:00Z,-360,1579637340000,0.895592,0.122984,27.986800,0,0,0,true
2020-01-21T20:10:00Z,-360,1579637400000,0.898082,0.126175,27.986783,0,0,0,true
2020-01-21T20:11:00Z,-360,1579637460000,0.899341,0.120999,27.966333,0,0,0,true
2020-01-21T20:12:00Z,-360,1579637520000,0.901965,0.120877,27.935550,0,0,0,true
2020-01-21T20:13:00Z,-360,1579637580000,0.908860,0.120735,27.873067,0,0,0,true
2020-01-21T20:14:00Z,-360,1579637640000,0.893315,0.120578,27.800800,0,0,0,true
2020-01-21T20:15:00Z,-360,1579637700000,0.906777,0.129471,27.803500,0,0,0,true
2020-01-21T20:16:00Z,-360,1579637760000,0.923042,0.166322,27.790417,0,0,0,true
2020-01-21T20:17:00Z,-360,1579637820000,0.908218,0.117468,27.795383,0,0,0,true
2020-01-21T20:18:00Z,-360,1579637880000,0.917265,0.120318,27.852367,0,0,0,true
2020-01-21T20:19:00Z,-360,1579637940000,0.956979,0.123045,27.930950,0,0,0,true
2020-01-21T20:20:00Z,-360,1579638000000,0.908536,0.118046,28.000300,0,0,0,true
2020-01-21T20:21:00Z,-360,1579638060000,0.901970,0.120301,28.022050,0,0,0,true
2020-01-21T20:22:00Z,-360,1579638120000,0.897655,0.125394,28.025650,0,0,0,true
2020-01-21T20:23:00Z,-360,1579638180000,0.954740,0.189926,28.055350,0,0,0,true
2020-01-21T20:24:00Z,-360,1579638240000,0.909775,0.135719,28.150300,0,0,0,true
2020-01-21T20:25:00Z,-360,1579638300000,0.894711,0.123927,28.230617,0,0,0,true
2020-01-21T20:26:00Z,-360,1579638360000,0.897786,0.110708,28.166050,0,0,0,true
2020-01-21T20:27:00Z,-360,1579638420000,0.892035,0.109906,28.148950,0,0,0,true
2020-01-21T20:28:00Z,-360,1579638480000,0.892056,0.115056,28.231683,0,0,0,true
2020-01-21T20:29:00Z,-360,1579638540000,1.025414,0.146443,28.261550,0,0,0,true
2020-01-21T20:30:00Z,-360,1579638600000,1.040991,0.128718,28.285850,0,0,0,true
2020-01-21T20:31:00Z,-360,1579638660000,1.039975,0.128099,28.370900,0,0,0,true
2020-01-21T20:32:00Z,-360,1579638720000,1.036369,0.129007,28.475750,0,0,0,true
2020-01-21T20:33:00Z,-360,1579638780000,1.035660,0.127841,28.561700,0,0,0,true
2020-01-21T20:34:00Z,-360,1579638840000,1.019674,0.127162,28.641350,0,0,0,true
2020-01-21T20:35:00Z,-360,1579638900000,0.980804,0.123553,28.721667,0,0,0,true
2020-01-21T20:36:00Z,-360,1579638960000,1.024275,0.116411,28.802100,0,0,0,true
2020-01-21T20:37:00Z,-360,1579639020000,0.946825,0.129844,28.903350,0,0,0,true
2020-01-21T20:38:00Z,-360,1579639080000,0.886889,0.134665,29.005950,0,0,0,true
2020-01-21T20:39:00Z,-360,1579639140000,0.881970,0.127526,29.045533,0,0,0,true
2020-01-21T20:40:00Z,-360,1579639200000,0.968575,0.157133,29.040067,14,31,0,true
2020-01-21T20:41:00Z,-360,1579639260000,0.937635,0.149709,29.050767,0,0,0,true
2020-01-21T20:42:00Z,-360,1579639320000,0.913869,0.103191,29.035333,0,0,0,true
2020-01-21T20:43:00Z,-360,1579639380000,0.920418,0.120530,29.028900,0,0,0,true
2020-01-21T20:44:00Z,-360,1579639440000,0.941388,0.132652,29.002800,0,0,0,true
2020-01-21T20:45:00Z,-360,1579639500000,1.037653,0.150270,28.944300,0,0,0,true
2020-01-21T20:46:00Z,-360,1579639560000,1.068698,0.138159,28.901550,0,0,0,true
2020-01-21T20:47:00Z,-360,1579639620000,1.069153,0.138472,28.858800,0,0,0,true
2020-01-21T20:48:00Z,-360,1579639680000,1.069688,0.139941,28.848000,0,0,0,true
2020-01-21T20:49:00Z,-360,1579639740000,1.065952,0.140466,28.847550,0,0,0,true
2020-01-21T20:50:00Z,-360,1579639800000,1.056634,0.142431,28.856550,0,0,0,true
2020-01-21T20:51:00Z,-360,1579639860000,1.026962,0.164763,28.841250,17,25,0,true
2020-01-21T20:52:00Z,-360,1579639920000,0.942918,0.147334,28.769250,0,0,0,true
2020-01-21T20:53:00Z,-360,1579639980000,0.954380,0.121413,28.694933,12,34,0,true
2020-01-21T20:54:00Z,-360,1579640040000,0.928609,0.114337,28.568000,0,0,0,true
2020-01-21T20:55:00Z,-360,1579640100000,0.983585,0.106126,28.452800,0,0,0,true
2020-01-21T20:56:00Z,-360,1579640160000,0.978737,0.107401,28.345700,0,0,0,true
2020-01-21T20:57:00Z,-360,1579640220000,1.005615,0.107821,28.309250,0,0,0,true
2020-01-21T20:58:00Z,-360,1579640280000,0.993911,0.099939,28.323650,0,0,0,true
2020-01-21T20:59:00Z,-360,1579640340000,0.944670,0.098771,28.349300,0,0,0,true
2020-01-21T21:00:00Z,-360,1579640400000,0.938218,0.101948,28.289000,0,0,0,true
2020-01-21T21:01:00Z,-360,1579640460000,0.951632,0.102277,28.158000,0,0,0,true
2020-01-21T21:02:00Z,-360,1579640520000,0.978003,0.122222,28.004117,0,0,0,true
2020-01-21T21:03:00Z,-360,1579640580000,0.988334,0.124099,27.809083,23,36,0,true
2020-01-21T21:04:00Z,-360,1579640640000,0.957331,0.115068,27.677883,26,43,0,true
2020-01-21T21:05:00Z,-360,1579640700000,0.899797,0.139227,27.633467,0,0,0,true
2020-01-21T21:06:00Z,-360,1579640760000,0.941058,0.133186,27.644317,0,0,0,true
2020-01-21T21:07:00Z,-360,1579640820000,0.932146,0.106481,27.635917,0,0,0,true
2020-01-21T21:08:00Z,-360,1579640880000,0.930008,0.100744,27.706983,0,0,0,true
2020-01-21T21:09:00Z,-360,1579640940000,0.929375,0.099436,27.779483,0,0,0,true
2020-01-21T21:10:00Z,-360,1579641000000,0.935018,0.092905,27.857850,0,0,0,true
2020-01-21T21:11:00Z,-360,1579641060000,0.939175,0.091353,27.921350,0,0,0,true
2020-01-21T21:12:00Z,-360,1579641120000,0.939378,0.094336,27.990217,0,0,0,true
2020-01-21T21:13:00Z,-360,1579641180000,0.935665,0.091265,28.062550,0,0,0,true
2020-01-21T21:14:00Z,-360,1579641240000,0.945597,0.089162,28.160783,0,0,0,true
2020-01-21T21:15:00Z,-360,1579641300000,0.973944,0.092419,28.293500,0,0,0,true
2020-01-21T21:16:00Z,-360,1579641360000,0.976305,0.091621,28.401050,0,0,0,true
2020-01-21T21:17:00Z,-360,1579641420000,0.981440,0.093813,28.520300,0,0,0,true
2020-01-21T21:18:00Z,-360,1579641480000,0.955716,0.098777,28.583300,0,0,0,true
2020-01-21T21:19:00Z,-360,1579641540000,1.034598,0.089820,28.574750,0,0,0,true
2020-01-21T21:20:00Z,-360,1579641600000,1.086176,0.101691,28.580150,0,0,0,true
2020-01-21T21:21:00Z,-360,1579641660000,1.100212,0.099283,28.496000,0,0,0,true
2020-01-21T21:22:00Z,-360,1579641720000,1.103698,0.109706,28.360100,0,0,0,true
2020-01-21T21:23:00Z,-360,1579641780000,1.085247,0.109477,28.235917,0,0,0,true
2020-01-21T21:24:00Z,-360,1579641840000,1.078773,0.105202,28.112050,0,0,0,true
2020-01-21T21:25:00Z,-360,1579641900000,1.065660,0.109466,28.015150,0,0,0,true
2020-01-21T21:26:00Z,-360,1579641960000,1.074487,0.108123,27.903600,0,0,0,true
2020-01-21T21:27:00Z,-360,1579642020000,1.015681,0.127174,27.804517,0,0,0,true
2020-01-21T21:28:00Z,-360,1579642080000,0.920909,0.124260,27.726000,0,0,0,true
2020-01-21T21:29:00Z,-360,1579642140000,0.982836,0.115200,27.602167,0,0,0,true
2020-01-21T21:30:00Z,-360,1579642200000,0.942859,0.117214,27.614950,0,0,0,true
2020-01-21T21:31:00Z,-360,1579642260000,0.965404,0.117969,27.631617,0,0,0,true
2020-01-21T21:32:00Z,-360,1579642320000,0.911040,0.118092,27.631633,0,0,0,true
2020-01-21T21:33:00Z,-360,1579642380000,0.991684,0.116654,27.595300,0,0,0,true
2020-01-21T21:34:00Z,-360,1579642440000,0.995088,0.111517,27.586300,0,0,0,true
2020-01-21T21:35:00Z,-360,1579642500000,0.902288,0.106270,27.558267,0,0,0,true
2020-01-21T21:36:00Z,-360,1579642560000,0.904672,0.100087,27.455467,0,0,0,true
2020-01-21T21:37:00Z,-360,1579642620000,0.903224,0.102543,27.471800,0,0,0,true
2020-01-21T21:38:00Z,-360,1579642680000,0.905521,0.108117,27.489383,0,0,0,true
2020-01-21T21:39:00Z,-360,1579642740000,0.937002,0.074413,27.189950,0,0,0,true
2020-01-21T21:40:00Z,-360,1579642800000,0.945108,0.072996,27.110033,0,0,0,true
2020-01-21T21:41:00Z,-360,1579642860000,0.940912,0.076801,27.182367,0,0,0,true
2020-01-21T21:42:00Z,-360,1579642920000,0.966923,0.081955,27.189250,0,0,0,true
2020-01-21T21:43:00Z,-360,1579642980000,0.967285,0.085414,27.176200,0,0,0,true
2020-01-21T21:44:00Z,-360,1579643040000,0.962247,0.086786,27.168917,0,0,0,true
2020-01-21T21:45:00Z,-360,1579643100000,0.938405,0.088373,27.210033,0,0,0,true
2020-01-21T21:46:00Z,-360,1579643160000,0.938476,0.091760,27.246333,0,0,0,true
2020-01-21T21:47:00Z,-360,1579643220000,0.940763,0.111021,27.232467,0,0,0,true
2020-01-21T21:48:00Z,-360,1579643280000,0.929374,0.094383,27.172600,0,0,0,true
2020-01-21T21:49:00Z,-360,1579643340000,0.951187,0.069890,26.845833,0,0,0,true
2020-01-21T21:50:00Z,-360,1579643400000,0.962032,0.073217,26.926150,0,0,0,true
2020-01-21T21:51:00Z,-360,1579643460000,0.934966,0.075810,26.916333,0,0,0,true
2020-01-21T21:52:00Z,-360,1579643520000,0.927390,0.077372,26.840650,0,0,0,true
2020-01-21T21:53:00Z,-360,1579643580000,1.011975,0.078086,26.793667,0,0,0,true
2020-01-21T21:54:00Z,-360,1579643640000,1.109195,0.080554,26.729983,0,0,0,true
2020-01-21T21:55:00Z,-360,1579643700000,1.000229,0.082920,26.646200,0,0,0,true
2020-01-21T21:56:00Z,-360,1579643760000,1.018391,0.074157,26.716900,0,0,0,true
2020-01-21T21:57:00Z,-360,1579643820000,0.939598,0.080693,26.877833,0,0,0,true
2020-01-21T21:58:00Z,-360,1579643880000,0.959995,0.086723,27.001633,0,0,0,true
2020-01-21T21:59:00Z,-360,1579643940000,0.894560,0.080421,26.974800,0,0,0,true
2020-01-21T22:00:00Z,-360,1579644000000,0.898098,0.080604,26.912133,0,0,0,true
2020-01-21T22:01:00Z,-360,1579644060000,0.909689,0.080517,26.919600,0,0,0,true
2020-01-21T22:02:00Z,-360,1579644120000,0.921869,0.115958,27.046833,0,0,0,true
2020-01-21T22:03:00Z,-360,1579644180000,0.902111,0.090715,27.214000,0,0,0,true
2020-01-21T22:04:00Z,-360,1579644240000,0.903731,0.095776,27.299117,0,0,0,true
2020-01-21T22:05:00Z,-360,1579644300000,0.914555,0.090733,27.382750,0,0,0,true
2020-01-21T22:06:00Z,-360,1579644360000,0.906145,0.086495,27.366117,0,0,0,true
2020-01-21T22:07:00Z,-360,1579644420000,0.905569,0.093026,27.492900,0,0,0,true
2020-01-21T22:08:00Z,-360,1579644480000,0.898528,0.091926,27.617267,0,0,0,true
2020-01-21T22:09:00Z,-360,1579644540000,0.893635,0.087497,27.575767,0,0,0,true
2020-01-21T22:10:00Z,-360,1579644600000,0.929253,0.098525,27.616317,0,0,0,true
2020-01-21T22:11:00Z,-360,1579644660000,1.013028,0.122506,27.759683,0,0,0,true
2020-01-21T22:12:00Z,-360,1579644720000,0.927121,0.099331,27.832700,0,0,0,true
2020-01-21T22:13:00Z,-360,1579644780000,0.911544,0.093894,27.827833,0,0,0,true
2020-01-21T22:14:00Z,-360,1579644840000,0.934592,0.102378,27.775817,0,0,0,true
2020-01-21T22:15:00Z,-360,1579644900000,0.929375,0.100465,27.806700,0,0,0,true
2020-01-21T22:16:00Z,-360,1579644960000,0.961712,0.093670,27.683533,0,0,0,true
2020-01-21T22:17:00Z,-360,1579645020000,0.947601,0.089904,27.585700,0,0,0,true
2020-01-21T22:18:00Z,-360,1579645080000,0.925990,0.089087,27.487350,0,0,0,true
2020-01-21T22:19:00Z,-360,1579645140000,0.938032,0.100386,27.402883,0,0,0,true
2020-01-21T22:20:00Z,-360,1579645200000,0.999911,0.102072,27.311033,0,0,0,true
2020-01-21T22:21:00Z,-360,1579645260000,0.954340,0.103662,27.210483,0,0,0,true
2020-01-21T22:22:00Z,-360,1579645320000,0.932055,0.105498,27.143900,0,0,0,true
2020-01-21T22:23:00Z,-360,1579645380000,0.939010,0.118043,27.131933,0,0,0,true
2020-01-21T22:24:00Z,-360,1579645440000,0.931006,0.145882,27.108850,0,0,0,true
2020-01-21T22:25:00Z,-360,1579645500000,0.964320,0.123880,27.061933,0,0,0,true
2020-01-21T22:26:00Z,-360,1579645560000,0.921980,0.104365,27.055467,0,0,0,true
2020-01-21T22:27:00Z,-360,1579645620000,0.908945,0.101610,27.176933,0,0,0,true
2020-01-21T22:28:00Z,-360,1579645680000,1.080644,0.101036,27.167583,0,0,0,true
2020-01-21T22:29:00Z,-360,1579645740000,1.026209,0.094359,27.169983,0,0,0,true
2020-01-21T22:30:00Z,-360,1579645800000,1.003811,0.086670,27.128817,0,0,0,true
2020-01-21T22:31:00Z,-360,1579645860000,0.918388,0.099259,27.144783,0,0,0,true
2020-01-21T22:32:00Z,-360,1579645920000,0.996258,0.101826,27.095867,0,0,0,true
2020-01-21T22:33:00Z,-360,1579645980000,1.122125,0.105770,26.989133,0,0,0,true
2020-01-21T22:34:00Z,-360,1579646040000,1.046973,0.096298,26.918150,0,0,0,true
2020-01-21T22:35:00Z,-360,1579646100000,0.913139,0.068864,26.462533,0,0,0,true
2020-01-21T22:36:00Z,-360,1579646160000,0.899195,0.068304,26.354683,0,0,0,false
2020-01-21T22:37:00Z,-360,1579646220000,0.929843,0.067783,26.370267,0,0,0,false
2020-01-21T22:38:00Z,-360,1579646280000,0.912725,0.070548,26.410733,0,0,0,true
2020-01-21T22:39:00Z,-360,1579646340000,1.072676,0.072568,26.466283,0,0,0,true
2020-01-21T22:40:00Z,-360,1579646400000,0.904083,0.076966,26.464417,0,0,0,true
2020-01-21T22:41:00Z,-360,1579646460000,0.901518,0.079317,26.532800,0,0,0,true
2020-01-21T22:42:00Z,-360,1579646520000,0.932483,0.079274,26.535567,0,0,0,true
2020-01-21T22:43:00Z,-360,1579646580000,0.979844,0.078678,26.485800,0,0,0,true
2020-01-21T22:44:00Z,-360,1579646640000,0.915234,0.084598,26.449867,0,0,0,true
2020-01-21T22:45:00Z,-360,1579646700000,0.934430,0.087662,26.473200,0,0,0,true
2020-01-21T22:46:00Z,-360,1579646760000,1.036927,0.092848,26.530883,0,0,0,true
2020-01-21T22:47:00Z,-360,1579646820000,1.025076,0.094416,26.555400,0,0,0,true
2020-01-21T22:48:00Z,-360,1579646880000,0.998634,0.089962,26.468483,0,0,0,true
2020-01-21T22:49:00Z,-360,1579646940000,1.130911,0.079477,26.707250,0,0,0,true
2020-01-21T22:50:00Z,-360,1579647000000,1.131785,0.087800,26.837000,0,0,0,true
2020-01-21T22:51:00Z,-360,1579647060000,1.124572,0.106580,26.918167,0,0,0,true
2020-01-21T22:52:00Z,-360,1579647120000,1.054228,0.112950,26.928933,0,0,0,true
2020-01-21T22:53:00Z,-360,1579647180000,1.052705,0.114672,26.970483,0,0,0,true
2020-01-21T22:54:00Z,-360,1579647240000,1.102252,0.100764,27.381433,0,0,0,true
2020-01-21T22:55:00Z,-360,1579647300000,1.017423,0.099951,27.600400,0,0,0,true
2020-01-21T22:56:00Z,-360,1579647360000,0.948486,0.096349,27.517850,0,0,0,true
2020-01-21T22:57:00Z,-360,1579647420000,1.010498,0.103101,27.579367,0,0,0,true
2020-01-21T22:58:00Z,-360,1579647480000,0.977646,0.119024,27.535783,0,0,0,true
2020-01-21T22:59:00Z,-360,1579647540000,0.916967,0.107055,27.469550,0,0,0,true
2020-01-21T23:00:00Z,-360,1579647600000,0.921375,0.107285,27.519683,0,0,0,true
2020-01-21T23:01:00Z,-360,1579647660000,0.937137,0.105760,27.634200,0,0,0,true
2020-01-21T23:02:00Z,-360,1579647720000,0.970403,0.100594,27.651367,0,0,0,true
2020-01-21T23:03:00Z,-360,1579647780000,0.903463,0.096815,27.606250,0,0,0,true
2020-01-21T23:04:00Z,-360,1579647840000,0.911002,0.098913,27.544550,0,0,0,true
2020-01-21T23:05:00Z,-360,1579647900000,0.916125,0.098584,27.529867,0,0,0,true
2020-01-21T23:06:00Z,-360,1579647960000,0.905769,0.100003,27.474983,0,0,0,true
2020-01-21T23:07:00Z,-360,1579648020000,0.897837,0.100095,27.504167,0,0,0,true
2020-01-21T23:08:00Z,-360,1579648080000,0.978771,0.098483,27.424817,0,0,0,true
2020-01-21T23:09:00Z,-360,1579648140000,1.013342,0.102235,27.398283,0,0,0,true
2020-01-21T23:10:00Z,-360,1579648200000,0.903213,0.097596,27.372267,0,0,0,true
2020-01-21T23:11:00Z,-360,1579648260000,1.016370,0.102396,27.356583,0,0,0,true
2020-01-21T23:12:00Z,-360,1579648320000,0.950952,0.098713,27.256883,0,0,0,true
2020-01-21T23:13:00Z,-360,1579648380000,0.890987,0.098241,27.227967,0,0,0,true
2020-01-21T23:14:00Z,-360,1579648440000,1.012756,0.097865,27.169317,0,0,0,true
2020-01-21T23:15:00Z,-360,1579648500000,0.971015,0.100566,27.141200,0,0,0,true
2020-01-21T23:16:00Z,-360,1579648560000,0.927060,0.102662,27.311600,0,0,0,true
2020-01-21T23:17:00Z,-360,1579648620000,0.947944,0.103724,27.194367,0,0,0,true
2020-01-21T23:18:00Z,-360,1579648680000,1.061902,0.112092,27.030383,0,0,0,true
2020-01-21T23:19:00Z,-360,1579648740000,1.034779,0.114768,26.895783,0,0,0,true
2020-01-21T23:20:00Z,-360,1579648800000,1.072932,0.111758,26.759600,0,0,0,true
2020-01-21T23:21:00Z,-360,1579648860000,0.946715,0.111595,26.723350,0,0,0,true
2020-01-21T23:22:00Z,-360,1579648920000,1.033483,0.116794,26.738600,0,0,0,true
2020-01-21T23:23:00Z,-360,1579648980000,1.095929,0.125239,26.765667,0,0,0,true
2020-01-21T23:24:00Z,-360,1579649040000,1.078964,0.110207,26.782933,0,0,0,true
2020-01-21T23:25:00Z,-360,1579649100000,1.111614,0.110499,26.835900,0,0,0,true
2020-01-21T23:26:00Z,-360,1579649160000,0.928538,0.108906,26.857633,0,0,0,true
2020-01-21T23:27:00Z,-360,1579649220000,0.899871,0.112033,26.801133,0,0,0,true
2020-01-21T23:28:00Z,-360,1579649280000,0.924566,0.114335,26.840450,0,0,0,true
2020-01-21T23:29:00Z,-360,1579649340000,1.023265,0.209228,26.940467,0,0,0,true
2020-01-21T23:30:00Z,-360,1579649400000,1.072421,0.133772,26.853500,0,0,0,true
2020-01-21T23:31:00Z,-360,1579649460000,1.051828,0.122689,26.751217,0,0,0,true
2020-01-21T23:32:00Z,-360,1579649520000,0.997797,0.119940,26.651817,0,0,0,true
2020-01-21T23:33:00Z,-360,1579649580000,0.913512,0.115156,26.626667,0,0,0,true
2020-01-21T23:34:00Z,-360,1579649640000,0.915903,0.114135,26.665433,0,0,0,true
2020-01-21T23:35:00Z,-360,1579649700000,0.941832,0.122273,26.737200,0,0,0,true
2020-01-21T23:36:00Z,-360,1579649760000,0.973106,0.119650,26.678050,10,0,0,true
2020-01-21T23:37:00Z,-360,1579649820000,0.983772,0.117048,26.585600,0,0,0,true
2020-01-21T23:38:00Z,-360,1579649880000,1.106994,0.116140,26.561350,0,0,0,true
2020-01-21T23:39:00Z,-360,1579649940000,1.061253,0.116240,26.520133,0,0,0,true
2020-01-21T23:40:00Z,-360,1579650000000,0.968254,0.113478,26.517067,0,0,0,true
2020-01-21T23:41:00Z,-360,1579650060000,1.003254,0.108377,26.522483,0,0,0,true
2020-01-21T23:42:00Z,-360,1579650120000,1.120443,0.116616,26.551350,0,0,0,true
2020-01-21T23:43:00Z,-360,1579650180000,1.004387,0.111024,26.489517,0,0,0,true
2020-01-21T23:44:00Z,-360,1579650240000,0.919670,0.114373,26.601033,0,0,0,true
2020-01-21T23:45:00Z,-360,1579650300000,0.913301,0.107433,26.613600,0,0,0,true
2020-01-21T23:46:00Z,-360,1579650360000,0.921060,0.102418,26.605200,0,0,0,true
2020-01-21T23:47:00Z,-360,1579650420000,1.047917,0.101100,26.609400,0,0,0,true
2020-01-21T23:48:00Z,-360,1579650480000,1.006173,0.108337,26.586533,0,0,0,true
2020-01-21T23:49:00Z,-360,1579650540000,0.930579,0.110851,26.627917,0,0,0,true
2020-01-21T23:50:00Z,-360,1579650600000,0.913562,0.113680,26.781933,0,0,0,true
2020-01-21T23:51:00Z,-360,1579650660000,1.047003,0.124238,26.909233,0,0,0,true
2020-01-21T23:52:00Z,-360,1579650720000,0.955087,0.125049,27.003800,0,0,0,true
2020-01-21T23:53:00Z,-360,1579650780000,0.943869,0.124425,27.075267,0,0,0,true
2020-01-21T23:54:00Z,-360,1579650840000,0.931088,0.123332,27.205917,0,0,0,true
2020-01-21T23:55:00Z,-360,1579650900000,0.933408,0.121580,27.275150,0,0,0,true
2020-01-21T23:56:00Z,-360,1579650960000,0.983871,0.131294,27.302400,0,0,0,true
2020-01-21T23:57:00Z,-360,1579651020000,1.060400,0.127333,27.417100,0,0,0,true
2020-01-21T23:58:00Z,-360,1579651080000,1.061147,0.121599,27.439400,0,0,0,true
2020-01-21T23:59:00Z,-360,1579651140000,1.026212,0.126309,27.522150,0,0,0,true
2020-01-22T00:00:00Z,-360,1579651200000,1.013646,0.124456,27.486217,0,0,0,true
2020-01-22T00:01:00Z,-360,1579651260000,0.992568,0.125607,27.466850,0,0,0,true
2020-01-22T00:02:00Z,-360,1579651320000,0.915538,0.120120,27.392783,0,0,0,true
2020-01-22T00:03:00Z,-360,1579651380000,0.913260,0.118929,27.317217,0,0,0,true
2020-01-22T00:04:00Z,-360,1579651440000,0.932731,0.124495,27.283633,0,0,0,true
2020-01-22T00:05:00Z,-360,1579651500000,0.910698,0.133387,27.396817,0,0,0,true
2020-01-22T00:06:00Z,-360,1579651560000,0.982357,0.130528,27.323417,0,0,0,true
2020-01-22T00:07:00Z,-360,1579651620000,1.078115,0.129474,27.121017,0,0,0,true
2020-01-22T00:08:00Z,-360,1579651680000,1.045792,0.130275,26.984050,0,0,0,true
2020-01-22T00:09:00Z,-360,1579651740000,1.049016,0.130644,27.029683,0,0,0,true
2020-01-22T00:10:00Z,-360,1579651800000,1.064071,0.132796,27.035250,0,0,0,true
2020-01-22T00:11:00Z,-360,1579651860000,1.032084,0.136967,27.080283,0,0,0,true
2020-01-22T00:12:00Z,-360,1579651920000,1.032647,0.138582,27.193300,0,0,0,true
2020-01-22T00:13:00Z,-360,1579651980000,0.938663,0.137588,27.120050,0,0,0,true
