Datetime (UTC),Timezone (minutes),Unix Timestamp (UTC),Acc magnitude avg,Eda avg,Temp avg,Movement intensity,Steps count,Rest,On Wrist
2020-01-18T22:10:00Z,-360,1579385400000,0.928903,0.098259,31.382033,0,0,0,true
2020-01-18T22:11:00Z,-360,1579385460000,0.926684,0.099895,31.370333,0,0,0,true
2020-01-18T22:12:00Z,-360,1579385520000,0.932134,0.094772,31.373712,0,0,0,true
2020-01-18T22:13:00Z,-360,1579385580000,0.950189,0.082110,31.398500,0,0,0,true
2020-01-18T22:14:00Z,-360,1579385640000,0.966283,0.083925,31.391133,0,0,0,true
2020-01-18T22:15:00Z,-360,1579385700000,0.970501,0.084041,31.303867,0,0,0,true
2020-01-18T22:16:00Z,-360,1579385760000,1.008153,0.077509,31.205517,0,0,0,true
2020-01-18T22:17:00Z,-360,1579385820000,1.011945,0.075822,31.148483,0,0,0,true
2020-01-18T22:18:00Z,-360,1579385880000,0.987535,0.070623,31.127883,0,0,0,true
2020-01-18T22:19:00Z,-360,1579385940000,0.993328,0.067634,31.126117,0,0,0,true
2020-01-18T22:20:00Z,-360,1579386000000,0.995997,0.070987,31.201150,12,29,0,false
2020-01-18T22:21:00Z,-360,1579386060000,0.940054,0.076305,31.450000,0,0,0,true
2020-01-18T22:22:00Z,-360,1579386120000,0.919219,0.087732,31.442700,10,0,0,true
2020-01-18T22:23:00Z,-360,1579386180000,0.915267,0.089802,31.398950,0,0,0,true
2020-01-18T22:24:00Z,-360,1579386240000,1.009460,0.100049,31.406733,0,0,0,true
2020-01-18T22:25:00Z,-360,1579386300000,0.958064,0.102849,31.433283,0,0,0,true
2020-01-18T22:26:00Z,-360,1579386360000,0.907508,0.109929,31.439533,0,0,0,true
2020-01-18T22:27:00Z,-360,1579386420000,0.906156,0.109229,31.447083,0,0,0,true
2020-01-18T22:28:00Z,-360,1579386480000,0.951074,0.117957,31.452950,0,0,0,true
2020-01-18T22:29:00Z,-360,1579386540000,0.940649,0.127515,31.513900,0,0,0,true
2020-01-18T22:30:00Z,-360,1579386600000,0.968315,0.130890,31.558967,0,0,0,true
2020-01-18T22:31:00Z,-360,1579386660000,1.030505,0.135330,31.582817,0,0,0,true
2020-01-18T22:32:00Z,-360,1579386720000,0.975895,0.161671,31.591317,0,0,0,true
2020-01-18T22:33:00Z,-360,1579386780000,0.993447,0.155445,31.633200,0,0,0,true
2020-01-18T22:34:00Z,-360,1579386840000,0.971152,0.151489,31.618767,0,0,0,true
2020-01-18T22:35:00Z,-360,1579386900000,0.934854,0.155602,31.566800,0,0,0,true
2020-01-18T22:36:00Z,-360,1579386960000,0.905232,0.146813,31.511733,0,0,0,true
2020-01-18T22:37:00Z,-360,1579387020000,0.886699,0.147948,31.440050,0,0,0,true
2020-01-18T22:38:00Z,-360,1579387080000,0.905234,0.153948,31.390267,0,0,0,true
2020-01-18T22:39:00Z,-360,1579387140000,0.925198,0.157464,31.334150,0,0,0,true
2020-01-18T22:40:00Z,-360,1579387200000,0.943845,0.196330,31.257533,0,0,0,true
2020-01-18T22:41:00Z,-360,1579387260000,0.983539,0.218951,31.203367,0,0,0,true
2020-01-18T22:42:00Z,-360,1579387320000,0.913684,0.157986,31.165933,0,0,0,true
2020-01-18T22:43:00Z,-360,1579387380000,0.971687,0.146383,31.155633,0,0,0,true
2020-01-18T22:44:00Z,-360,1579387440000,0.982202,0.150511,31.197300,0,0,0,true
2020-01-18T22:45:00Z,-360,1579387500000,0.891172,0.141756,31.276233,0,0,0,true
2020-01-18T22:46:00Z,-360,1579387560000,0.896117,0.148098,31.352933,0,0,0,true
2020-01-18T22:47:00Z,-360,1579387620000,0.881992,0.155925,31.440967,0,0,0,true
2020-01-18T22:48:00Z,-360,1579387680000,0.905221,0.160192,31.481400,0,0,0,true
2020-01-18T22:49:00Z,-360,1579387740000,0.885941,0.165278,31.520400,0,0,0,true
2020-01-18T22:50:00Z,-360,1579387800000,0.885056,0.165733,31.427267,0,0,0,true
2020-01-18T22:51:00Z,-360,1579387860000,0.901351,0.169692,31.411933,0,0,0,true
2020-01-18T22:52:00Z,-360,1579387920000,0.902559,0.166280,31.376400,0,0,0,true
2020-01-18T22:53:00Z,-360,1579387980000,0.881989,0.169890,31.318450,0,0,0,true
2020-01-18T22:54:00Z,-360,1579388040000,0.881847,0.173024,31.277900,0,0,0,true
2020-01-18T22:55:00Z,-360,1579388100000,0.905478,0.188957,31.309517,0,0,0,true
2020-01-18T22:56:00Z,-360,1579388160000,0.884856,0.169609,31.336533,0,0,0,true
2020-01-18T22:57:00Z,-360,1579388220000,0.887015,0.169413,31.349100,0,0,0,true
2020-01-18T22:58:00Z,-360,1579388280000,0.889472,0.174654,31.343433,0,0,0,true
2020-01-18T22:59:00Z,-360,1579388340000,0.902953,0.174460,31.263200,0,0,0,true
2020-01-18T23:00:00Z,-360,1579388400000,0.921337,0.182587,31.217667,0,0,0,true
2020-01-18T23:01:00Z,-360,1579388460000,0.927696,0.187003,31.227200,0,0,0,true
2020-01-18T23:02:00Z,-360,1579388520000,0.926911,0.190627,31.248433,0,0,0,true
2020-01-18T23:03:00Z,-360,1579388580000,0.946306,0.198356,31.269667,0,0,0,true
2020-01-18T23:04:00Z,-360,1579388640000,0.942423,0.187959,31.264900,0,0,0,true
2020-01-18T23:05:00Z,-360,1579388700000,0.907314,0.180616,31.241500,0,0,0,true
2020-01-18T23:06:00Z,-360,1579388760000,0.938844,0.179035,31.199033,0,0,0,true
2020-01-18T23:07:00Z,-360,1579388820000,0.942694,0.183403,31.172850,0,0,0,true
2020-01-18T23:08:00Z,-360,1579388880000,0.945583,0.187458,31.127850,0,0,0,true
2020-01-18T23:09:00Z,-360,1579388940000,0.943880,0.190985,31.152117,0,0,0,true
2020-01-18T23:10:00Z,-360,1579389000000,0.920955,0.193447,31.202933,0,0,0,true
2020-01-18T23:11:00Z,-360,1579389060000,0.922884,0.207086,31.231967,10,0,0,true
2020-01-18T23:12:00Z,-360,1579389120000,0.922725,0.228461,31.239767,16,0,0,true
2020-01-18T23:13:00Z,-360,1579389180000,0.895880,0.230109,31.225033,0,0,0,true
2020-01-18T23:14:00Z,-360,1579389240000,0.898274,0.234897,31.235000,0,0,0,true
2020-01-18T23:15:00Z,-360,1579389300000,0.896171,0.236716,31.259700,0,0,0,true
2020-01-18T23:16:00Z,-360,1579389360000,0.914182,0.235692,31.269233,0,0,0,true
2020-01-18T23:17:00Z,-360,1579389420000,0.946074,0.233107,31.259700,15,0,0,true
2020-01-18T23:18:00Z,-360,1579389480000,0.896760,0.234392,31.195567,0,0,0,true
2020-01-18T23:19:00Z,-360,1579389540000,0.897867,0.260473,31.197733,0,0,0,true
2020-01-18T23:20:00Z,-360,1579389600000,0.909498,0.245657,31.164083,0,0,0,true
2020-01-18T23:21:00Z,-360,1579389660000,0.902184,0.245134,31.116567,0,0,0,true
2020-01-18T23:22:00Z,-360,1579389720000,0.921082,0.244134,31.109633,0,0,0,true
2020-01-18T23:23:00Z,-360,1579389780000,0.944096,0.240119,31.094900,0,0,0,true
2020-01-18T23:24:00Z,-360,1579389840000,0.940020,0.229276,31.112233,0,0,0,true
2020-01-18T23:25:00Z,-360,1579389900000,0.945418,0.227584,31.140117,0,0,0,true
2020-01-18T23:26:00Z,-360,1579389960000,0.954024,0.223148,31.155183,0,0,0,true
2020-01-18T23:27:00Z,-360,1579390020000,0.955816,0.213699,31.177367,0,0,0,true
2020-01-18T23:28:00Z,-360,1579390080000,0.959901,0.160834,31.173450,0,0,0,true
2020-01-18T23:29:00Z,-360,1579390140000,0.961658,0.153914,31.189933,0,0,0,true
2020-01-18T23:30:00Z,-360,1579390200000,0.957128,0.148623,31.217233,0,0,0,true
2020-01-18T23:31:00Z,-360,1579390260000,0.962013,0.148272,31.239333,0,0,0,true
2020-01-18T23:32:00Z,-360,1579390320000,0.956386,0.146460,31.254933,0,0,0,true
2020-01-18T23:33:00Z,-360,1579390380000,0.959752,0.142975,31.275300,0,0,0,true
2020-01-18T23:34:00Z,-360,1579390440000,0.966011,0.140442,31.284833,0,0,0,true
2020-01-18T23:35:00Z,-360,1579390500000,0.967593,0.138022,31.307650,0,0,0,true
2020-01-18T23:36:00Z,-360,1579390560000,0.979969,0.139452,31.330417,0,0,0,true
2020-01-18T23:37:00Z,-360,1579390620000,0.998639,0.157409,31.400667,0,0,0,true
2020-01-18T23:38:00Z,-360,1579390680000,0.890483,0.168864,31.442200,0,0,0,true
2020-01-18T23:39:00Z,-360,1579390740000,0.999697,0.172914,31.485733,0,0,0,true
2020-01-18T23:40:00Z,-360,1579390800000,0.958050,0.176703,31.476633,0,0,0,true
2020-01-18T23:41:00Z,-360,1579390860000,0.991958,0.169172,31.454333,0,0,0,true
2020-01-18T23:42:00Z,-360,1579390920000,1.001355,0.173308,31.454767,0,0,0,true
2020-01-18T23:43:00Z,-360,1579390980000,1.000939,0.175470,31.473167,0,0,0,true
2020-01-18T23:44:00Z,-360,1579391040000,1.006533,0.179682,31.497433,0,0,0,true
2020-01-18T23:45:00Z,-360,1579391100000,0.995014,0.184942,31.517800,0,0,0,true
2020-01-18T23:46:00Z,-360,1579391160000,0.995938,0.194177,31.471833,0,0,0,true
2020-01-18T23:47:00Z,-360,1579391220000,0.957664,0.190648,31.472200,0,0,0,true
2020-01-18T23:48:00Z,-360,1579391280000,0.949873,0.219387,31.443033,0,0,0,true
2020-01-18T23:49:00Z,-360,1579391340000,0.925106,0.213173,31.506533,0,0,0,true
2020-01-18T23:50:00Z,-360,1579391400000,0.946426,0.201971,31.544667,0,0,0,true
2020-01-18T23:51:00Z,-360,1579391460000,0.962321,0.197665,31.542067,0,0,0,true
2020-01-18T23:52:00Z,-360,1579391520000,1.010612,0.192770,31.510867,0,0,0,true
2020-01-18T23:53:00Z,-360,1579391580000,1.005025,0.195463,31.518233,0,0,0,true
2020-01-18T23:54:00Z,-360,1579391640000,1.018974,0.201164,31.568717,0,0,0,true
2020-01-18T23:55:00Z,-360,1579391700000,1.012879,0.227004,31.604983,0,0,0,true
2020-01-18T23:56:00Z,-360,1579391760000,1.000411,0.226232,31.530800,0,0,0,true
2020-01-18T23:57:00Z,-360,1579391820000,0.996551,0.228359,31.532100,0,0,0,true
2020-01-18T23:58:00Z,-360,1579391880000,0.931323,0.230951,31.611300,0,0,0,true
2020-01-18T23:59:00Z,-360,1579391940000,0.917135,0.220005,31.624950,0,0,0,true
2020-01-19T00:00:00Z,-360,1579392000000,0.970796,0.227332,31.605967,0,0,0,true
2020-01-19T00:01:00Z,-360,1579392060000,0.971188,0.228442,31.538600,0,0,0,true
2020-01-19T00:02:00Z,-360,1579392120000,0.969447,0.228011,31.456350,0,0,0,true
2020-01-19T00:03:00Z,-360,1579392180000,0.961190,0.211980,31.349817,0,0,0,true
2020-01-19T00:04:00Z,-360,1579392240000,1.000888,0.187521,31.311700,0,0,0,true
2020-01-19T00:05:00Z,-360,1579392300000,0.979900,0.191074,31.313950,0,0,0,true
2020-01-19T00:06:00Z,-360,1579392360000,0.893297,0.177937,31.295683,0,0,0,true
2020-01-19T00:07:00Z,-360,1579392420000,0.906268,0.188596,31.248000,0,0,0,true
2020-01-19T00:08:00Z,-360,1579392480000,0.974822,0.229120,31.151717,0,0,0,true
2020-01-19T00:09:00Z,-360,1579392540000,0.989961,0.228653,31.134933,0,0,0,true
2020-01-19T00:10:00Z,-360,1579392600000,0.987102,0.228883,31.199900,0,0,0,true
2020-01-19T00:11:00Z,-360,1579392660000,0.962737,0.241295,31.290017,0,0,0,true
2020-01-19T00:12:00Z,-360,1579392720000,0.934537,0.248822,31.349967,0,0,0,true
2020-01-19T00:13:00Z,-360,1579392780000,0.910824,0.250918,31.379867,0,0,0,true
2020-01-19T00:14:00Z,-360,1579392840000,0.918173,0.235791,31.345867,0,0,0,true
2020-01-19T00:15:00Z,-360,1579392900000,0.975677,0.247922,31.225033,0,0,0,true
2020-01-19T00:16:00Z,-360,1579392960000,0.986803,0.245766,31.216800,0,0,0,true
